clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
29.2,False,1460101.0,106299.0,False,True,62176.0,2.0,2.0,-1.0,0.6
704.0,False,1460101.0,106299.0,False,True,266358.0,2.0,3.0,-1.6,10.1
658.0,False,1460101.0,106299.0,False,False,509450.0,0.0,3.0,2.1,6.1
649.0,False,1460101.0,106299.0,False,False,295809.0,0.0,3.0,6.5,23.6
635.0,False,1460101.0,106299.0,False,True,266358.0,3.0,3.0,-18.8,15.9
618.0,False,1460101.0,106299.0,False,True,456451.0,2.0,3.0,14.1,4.8
606.0,False,1460101.0,106299.0,False,False,295432.0,0.0,3.0,15.1,5.5
596.0,False,1460101.0,106299.0,False,False,463121.0,0.0,3.0,20.6,10.4
571.0,False,1460101.0,106299.0,False,True,604898.0,3.0,3.0,2.1,24.7
551.0,False,1460101.0,106299.0,False,False,266554.0,0.0,3.0,-14.9,6.7
533.0,False,1460101.0,106299.0,False,True,266358.0,2.0,3.0,-1.9,1.2
509.0,False,1460101.0,106299.0,False,True,295432.0,2.0,3.0,-0.5,0.6
482.0,False,1460101.0,106299.0,False,True,509450.0,2.0,3.0,-1.0,1.4
449.0,False,1460101.0,106299.0,False,False,509450.0,0.0,3.0,-16.1,3.3
440.0,False,1460101.0,106299.0,False,True,330050.0,2.0,3.0,6.1,1.5
413.0,False,1460101.0,106299.0,False,False,266554.0,0.0,3.0,-15.8,10.1
402.0,False,1460101.0,106299.0,False,False,509450.0,0.0,3.0,2.9,1.9
383.0,False,1460101.0,106299.0,False,False,463121.0,0.0,3.0,0.0,25.5
369.0,False,1460101.0,106299.0,False,False,278317.0,0.0,3.0,8.1,17.6
359.0,False,1460101.0,106299.0,False,False,330050.0,0.0,3.0,0.9,15.7
343.0,False,1460101.0,106299.0,False,True,330050.0,2.0,3.0,0.0,0.1
326.0,False,1460101.0,106299.0,False,True,266358.0,2.0,3.0,1.7,6.9
295.0,False,1460101.0,106299.0,False,True,295432.0,2.0,3.0,-14.6,11.3
281.0,False,1460101.0,106299.0,False,True,456451.0,2.0,3.0,1.0,1.5
258.0,False,1460101.0,106299.0,False,True,266358.0,3.0,3.0,-23.4,1.2
239.0,False,1460101.0,106299.0,False,True,295809.0,2.0,3.0,0.9,4.2
220.0,False,1460101.0,106299.0,False,False,173147.0,0.0,3.0,-2.4,1.4
189.0,False,1460101.0,106299.0,False,True,58258.0,3.0,3.0,-23.7,1.2
162.0,False,1460101.0,106299.0,False,False,278317.0,0.0,3.0,-1.1,7.2
142.0,False,1460101.0,106299.0,False,True,266554.0,2.0,3.0,-15.5,5.8
120.0,False,1460101.0,106299.0,False,True,295432.0,2.0,3.0,10.8,15.1
82.0,False,1460101.0,106299.0,False,False,503779.0,0.0,3.0,-2.9,0.4
76.0,False,1460101.0,106299.0,False,False,173147.0,0.0,3.0,-1.9,11.5
59.8,False,1460101.0,106299.0,False,False,266554.0,0.0,3.0,-15.2,6.7
41.9,False,1460101.0,106299.0,False,False,295432.0,0.0,3.0,3.1,18.4
30.1,False,1460101.0,106299.0,False,True,62176.0,2.0,3.0,-1.3,1.5
3.9,False,1460101.0,106299.0,False,False,278317.0,0.0,3.0,-7.6,6.4
0.0,False,1460101.0,106299.0,False,False,58258.0,0.0,3.0,-13.3,29.8
710.0,False,1460101.0,106299.0,False,True,58258.0,3.0,4.0,23.4,8.3
676.0,False,1460101.0,106299.0,False,True,295809.0,3.0,4.0,-13.0,20.3
660.0,False,1460101.0,106299.0,False,False,698985.0,0.0,4.0,14.9,10.7
642.0,False,1460101.0,106299.0,False,False,295809.0,0.0,4.0,1.0,25.0
623.0,False,1460101.0,106299.0,False,False,173147.0,0.0,4.0,-0.8,7.1
611.0,False,1460101.0,106299.0,False,False,62176.0,0.0,4.0,2.0,2.5
599.0,False,1460101.0,106299.0,False,True,503779.0,2.0,4.0,-1.8,1.1
582.0,False,1460101.0,106299.0,False,False,62176.0,0.0,4.0,15.4,0.7
569.0,False,1460101.0,106299.0,False,False,278479.0,0.0,4.0,2.0,15.1
559.0,False,1460101.0,106299.0,False,False,522878.0,0.0,4.0,6.9,13.5
542.0,False,1460101.0,106299.0,False,False,58258.0,0.0,4.0,-9.3,17.9
522.0,False,1460101.0,106299.0,False,False,263028.0,0.0,4.0,-8.6,17.6
496.0,False,1460101.0,106299.0,False,False,266554.0,0.0,4.0,16.0,7.5
459.0,False,1460101.0,106299.0,False,False,266358.0,0.0,4.0,-22.8,2.6
430.0,False,1460101.0,106299.0,False,False,509450.0,0.0,4.0,3.9,1.7
421.0,False,1460101.0,106299.0,False,True,266358.0,3.0,4.0,-20.4,13.4
398.0,False,1460101.0,106299.0,False,False,456451.0,0.0,4.0,-10.9,23.1
387.0,False,1460101.0,106299.0,False,False,295432.0,0.0,4.0,-7.8,17.5
384.0,False,1460101.0,106299.0,False,True,509450.0,2.0,4.0,4.8,1.2
354.0,False,1460101.0,106299.0,False,False,295809.0,0.0,4.0,-3.0,23.9
334.0,False,1460101.0,106299.0,False,False,266358.0,0.0,4.0,2.9,4.2
306.0,False,1460101.0,106299.0,False,False,266554.0,0.0,4.0,-5.6,19.4
266.0,False,1460101.0,106299.0,False,True,463121.0,3.0,4.0,-7.3,24.9
249.0,False,1460101.0,106299.0,False,True,266358.0,2.0,4.0,-11.7,10.7
220.0,False,1460101.0,106299.0,False,False,509450.0,0.0,4.0,-5.2,5.2
205.0,False,1460101.0,106299.0,False,False,456451.0,0.0,4.0,18.9,6.4
201.0,False,1460101.0,106299.0,False,False,463121.0,0.0,4.0,2.9,0.9
198.0,False,1460101.0,106299.0,False,True,604898.0,2.0,4.0,0.0,0.1
174.0,False,1460101.0,106299.0,False,False,266554.0,0.0,4.0,-3.7,5.2
171.0,False,1460101.0,106299.0,False,False,463121.0,0.0,4.0,-23.7,3.1
136.0,False,1460101.0,106299.0,False,False,266358.0,0.0,4.0,-11.6,3.0
136.0,False,1460101.0,106299.0,False,True,263028.0,2.0,4.0,-0.4,1.7
123.0,False,1460101.0,106299.0,False,True,463121.0,3.0,4.0,14.0,20.3
95.0,False,1460101.0,106299.0,False,False,295809.0,0.0,4.0,-4.0,24.6
76.0,False,1460101.0,106299.0,False,False,295432.0,0.0,4.0,13.0,20.9
71.0,False,1460101.0,106299.0,False,False,463121.0,0.0,4.0,-23.7,4.2
71.0,False,1460101.0,106299.0,False,True,295809.0,2.0,4.0,0.4,0.3
48.9,False,1460101.0,106299.0,False,False,295432.0,0.0,4.0,16.2,2.3
32.9,False,1460101.0,106299.0,False,False,266554.0,0.0,4.0,23.4,1.9
22.4,False,1460101.0,106299.0,False,False,463121.0,0.0,4.0,14.9,22.7
7.4,False,1460101.0,106299.0,False,True,266554.0,3.0,4.0,-4.8,24.4
703.0,False,1460102.0,106463.0,False,True,457598.0,2.0,1.0,13.3,15.1
679.0,False,1460102.0,106463.0,False,False,3493.0,0.0,1.0,-12.3,11.6
665.0,False,1460102.0,106463.0,False,False,748788.0,0.0,1.0,-1.5,1.9
639.0,False,1460102.0,106463.0,False,True,3504.0,3.0,1.0,-22.6,6.1
608.0,False,1460102.0,106463.0,False,True,3493.0,2.0,1.0,0.0,0.1
597.0,False,1460102.0,106463.0,False,True,659767.0,2.0,1.0,0.0,0.1
588.0,False,1460102.0,106463.0,False,False,292397.0,0.0,1.0,1.7,4.8
565.0,False,1460102.0,106463.0,False,False,3234.0,0.0,1.0,-16.9,3.0
542.0,False,1460102.0,106463.0,False,True,515415.0,2.0,1.0,-1.0,2.0
525.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,12.9,22.0
509.0,False,1460102.0,106463.0,False,True,292397.0,2.0,1.0,0.4,16.5
489.0,False,1460102.0,106463.0,False,False,457598.0,0.0,1.0,0.0,0.1
450.0,False,1460102.0,106463.0,False,False,292397.0,0.0,1.0,4.8,20.6
444.0,False,1460102.0,106463.0,False,True,3234.0,3.0,1.0,0.4,25.7
428.0,False,1460102.0,106463.0,False,False,608661.0,0.0,1.0,-6.0,6.3
426.0,False,1460102.0,106463.0,False,False,608661.0,0.0,1.0,0.0,0.9
424.0,False,1460102.0,106463.0,False,False,457598.0,0.0,1.0,0.2,2.3
422.0,False,1460102.0,106463.0,False,True,457598.0,2.0,1.0,0.0,1.4
407.0,False,1460102.0,106463.0,False,True,65820.0,2.0,1.0,-1.6,8.0
398.0,False,1460102.0,106463.0,False,False,659767.0,0.0,1.0,-15.3,1.1
388.0,False,1460102.0,106463.0,False,True,515415.0,2.0,1.0,1.0,1.9
381.0,False,1460102.0,106463.0,False,False,748788.0,0.0,1.0,-16.4,20.5
370.0,False,1460102.0,106463.0,False,True,292397.0,2.0,1.0,1.5,2.2
343.0,False,1460102.0,106463.0,False,False,608661.0,0.0,1.0,-1.6,2.0
335.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,6.4,3.4
331.0,False,1460102.0,106463.0,False,False,608661.0,0.0,1.0,0.9,1.4
325.0,False,1460102.0,106463.0,False,True,65820.0,3.0,1.0,10.6,23.0
304.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,7.8,19.7
295.0,False,1460102.0,106463.0,False,False,65820.0,0.0,1.0,-12.3,24.1
283.0,False,1460102.0,106463.0,False,True,608661.0,2.0,1.0,-1.1,1.2
267.0,False,1460102.0,106463.0,False,True,3493.0,2.0,1.0,1.7,16.7
229.0,False,1460102.0,106463.0,False,True,3493.0,2.0,1.0,-0.7,1.4
211.0,False,1460102.0,106463.0,False,True,659767.0,2.0,1.0,0.0,5.8
192.0,False,1460102.0,106463.0,False,False,457688.0,0.0,1.0,-17.5,18.1
174.0,False,1460102.0,106463.0,False,False,659767.0,0.0,1.0,-5.2,7.2
171.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,6.7,5.5
167.0,False,1460102.0,106463.0,False,True,65871.0,2.0,1.0,4.2,6.4
153.0,False,1460102.0,106463.0,False,False,229764.0,0.0,1.0,23.0,5.2
140.0,False,1460102.0,106463.0,False,True,65871.0,2.0,1.0,20.7,5.8
126.0,False,1460102.0,106463.0,False,False,229764.0,0.0,1.0,9.1,18.7
118.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,-15.8,20.6
107.0,False,1460102.0,106463.0,False,True,3493.0,2.0,1.0,0.0,0.1
93.0,False,1460102.0,106463.0,False,False,65871.0,0.0,1.0,8.9,24.1
88.0,False,1460102.0,106463.0,False,False,58948.0,0.0,1.0,-2.4,17.8
55.0,False,1460102.0,106463.0,False,True,457688.0,2.0,1.0,2.4,8.6
34.9,False,1460102.0,106463.0,False,False,65900.0,0.0,1.0,11.9,23.3
12.2,False,1460102.0,106463.0,False,True,173520.0,2.0,1.0,-5.7,6.4
1.9,False,1460102.0,106463.0,False,False,609843.0,0.0,1.0,11.3,22.5
707.0,False,1460102.0,106463.0,False,True,173520.0,2.0,2.0,1.8,1.7
688.0,False,1460102.0,106463.0,False,True,606642.0,2.0,2.0,0.1,1.4
673.0,False,1460102.0,106463.0,False,False,457688.0,0.0,2.0,-2.4,5.0
646.0,False,1460102.0,106463.0,False,True,457688.0,2.0,2.0,1.0,2.6
628.0,False,1460102.0,106463.0,False,False,606642.0,0.0,2.0,-0.8,1.5
612.0,False,1460102.0,106463.0,False,False,173520.0,0.0,2.0,9.1,23.8
568.0,False,1460102.0,106463.0,False,False,748788.0,0.0,2.0,1.0,1.5
494.0,False,1460102.0,106463.0,False,False,174063.0,0.0,2.0,-4.1,25.0
483.0,False,1460102.0,106463.0,False,True,552523.0,2.0,2.0,1.8,2.2
462.0,False,1460102.0,106463.0,False,True,173520.0,3.0,2.0,22.0,12.9
432.0,False,1460102.0,106463.0,False,False,65900.0,0.0,2.0,-13.9,11.2
430.0,False,1460102.0,106463.0,False,True,457598.0,2.0,2.0,0.6,2.8
414.0,False,1460102.0,106463.0,False,False,515415.0,0.0,2.0,0.0,0.1
394.0,False,1460102.0,106463.0,False,True,3234.0,2.0,2.0,0.6,2.6
380.0,False,1460102.0,106463.0,False,True,65900.0,3.0,2.0,-10.9,22.8
365.0,False,1460102.0,106463.0,False,False,3504.0,0.0,2.0,2.6,21.4
357.0,False,1460102.0,106463.0,False,True,3493.0,2.0,2.0,0.0,0.1
341.0,False,1460102.0,106463.0,False,False,457598.0,0.0,2.0,-10.1,10.4
331.0,False,1460102.0,106463.0,False,True,292397.0,2.0,2.0,2.6,17.5
308.0,False,1460102.0,106463.0,False,True,457598.0,2.0,2.0,4.5,5.5
292.0,False,1460102.0,106463.0,False,False,3493.0,0.0,2.0,2.3,2.0
275.0,False,1460102.0,106463.0,False,True,659767.0,2.0,2.0,-3.0,19.2
255.0,False,1460102.0,106463.0,False,True,3504.0,3.0,2.0,-11.6,22.5
231.0,False,1460102.0,106463.0,False,True,3504.0,2.0,2.0,1.7,1.9
212.0,False,1460102.0,106463.0,False,True,3493.0,2.0,2.0,0.0,0.1
196.0,False,1460102.0,106463.0,False,False,552523.0,0.0,2.0,-5.1,8.3
179.0,False,1460102.0,106463.0,False,True,292397.0,3.0,2.0,-19.9,16.0
141.0,False,1460102.0,106463.0,False,True,659767.0,2.0,2.0,17.6,13.4
109.0,False,1460102.0,106463.0,False,True,65820.0,3.0,2.0,-9.8,23.8
95.0,False,1460102.0,106463.0,False,True,457598.0,2.0,2.0,17.3,3.4
78.0,False,1460102.0,106463.0,False,True,292397.0,2.0,2.0,11.3,17.9
61.0,False,1460102.0,106463.0,False,False,58948.0,0.0,2.0,-8.9,23.9
42.9,False,1460102.0,106463.0,False,False,65820.0,0.0,2.0,5.6,25.0
36.1,False,1460102.0,106463.0,False,True,58948.0,2.0,2.0,0.0,0.1
18.8,False,1460102.0,106463.0,False,True,292397.0,2.0,2.0,2.4,19.2
0.0,False,1460102.0,106463.0,False,False,65900.0,0.0,2.0,-14.1,13.5
698.0,False,1460102.0,106463.0,False,False,552523.0,0.0,3.0,-1.5,1.4
684.0,False,1460102.0,106463.0,False,False,3493.0,0.0,3.0,2.1,17.0
670.0,False,1460102.0,106463.0,False,False,552523.0,0.0,3.0,-22.6,4.2
649.0,False,1460102.0,106463.0,False,True,3234.0,2.0,3.0,-14.9,5.2
635.0,False,1460102.0,106463.0,False,True,748788.0,3.0,3.0,23.0,3.7
610.0,False,1460102.0,106463.0,False,False,552523.0,0.0,3.0,-23.2,3.4
597.0,False,1460102.0,106463.0,False,False,3234.0,0.0,3.0,-13.8,3.9
585.0,False,1460102.0,106463.0,False,False,608661.0,0.0,3.0,-9.0,17.2
561.0,False,1460102.0,106463.0,False,True,65820.0,3.0,3.0,22.6,2.5
535.0,False,1460102.0,106463.0,False,True,748788.0,2.0,3.0,-0.7,0.7
507.0,False,1460102.0,106463.0,False,False,292397.0,0.0,3.0,14.6,20.8
497.0,False,1460102.0,106463.0,False,True,457598.0,2.0,3.0,2.1,1.7
483.0,False,1460102.0,106463.0,False,True,3504.0,3.0,3.0,23.0,4.5
466.0,False,1460102.0,106463.0,False,True,457598.0,2.0,3.0,11.6,3.1
445.0,False,1460102.0,106463.0,False,False,65820.0,0.0,3.0,-13.8,21.1
432.0,False,1460102.0,106463.0,False,False,748788.0,0.0,3.0,-1.5,1.2
428.0,False,1460102.0,106463.0,False,True,457598.0,2.0,3.0,1.7,20.0
373.0,False,1460102.0,106463.0,False,False,292397.0,0.0,3.0,12.1,15.9
360.0,False,1460102.0,106463.0,False,True,748788.0,3.0,3.0,23.3,5.6
337.0,False,1460102.0,106463.0,False,True,3493.0,2.0,3.0,0.6,5.2
322.0,False,1460102.0,106463.0,False,False,457598.0,0.0,3.0,-6.2,11.0
289.0,False,1460102.0,106463.0,False,False,65820.0,0.0,3.0,3.7,21.6
267.0,False,1460102.0,106463.0,False,False,552523.0,0.0,3.0,-2.3,1.9
260.0,False,1460102.0,106463.0,False,True,229764.0,3.0,3.0,-11.1,22.7
237.0,False,1460102.0,106463.0,False,False,292397.0,0.0,3.0,1.2,10.2
228.0,False,1460102.0,106463.0,False,True,659767.0,3.0,3.0,0.2,27.6
213.0,False,1460102.0,106463.0,False,False,457688.0,0.0,3.0,-0.4,2.6
197.0,False,1460102.0,106463.0,False,False,552523.0,0.0,3.0,22.5,4.5
188.0,False,1460102.0,106463.0,False,True,3493.0,2.0,3.0,0.9,0.7
157.0,False,1460102.0,106463.0,False,True,229764.0,3.0,3.0,-8.1,24.6
137.0,False,1460102.0,106463.0,False,True,58948.0,2.0,3.0,-1.3,10.1
93.0,False,1460102.0,106463.0,False,False,229764.0,0.0,3.0,-1.0,9.1
75.0,False,1460102.0,106463.0,False,False,457598.0,0.0,3.0,16.2,12.1
30.9,False,1460102.0,106463.0,False,False,229764.0,0.0,3.0,-23.2,5.6
5.9,False,1460102.0,106463.0,False,False,173520.0,0.0,3.0,-0.1,1.1
0.0,False,1460102.0,106463.0,False,False,58948.0,0.0,3.0,6.2,32.9
703.0,False,1460102.0,106463.0,False,True,65871.0,3.0,4.0,-0.5,25.8
681.0,False,1460102.0,106463.0,False,True,173520.0,2.0,4.0,-2.3,1.9
656.0,False,1460102.0,106463.0,False,True,58948.0,3.0,4.0,-23.2,8.5
629.0,False,1460102.0,106463.0,False,False,173520.0,0.0,4.0,8.6,20.0
607.0,False,1460102.0,106463.0,False,True,58948.0,2.0,4.0,1.0,2.3
566.0,False,1460102.0,106463.0,False,False,58948.0,0.0,4.0,-14.7,20.5
546.0,False,1460102.0,106463.0,False,True,58948.0,2.0,4.0,-1.0,2.0
514.0,False,1460102.0,106463.0,False,True,65900.0,3.0,4.0,-4.6,25.2
498.0,False,1460102.0,106463.0,False,True,3234.0,2.0,4.0,12.5,11.9
463.0,False,1460102.0,106463.0,False,False,292397.0,0.0,4.0,19.3,15.9
448.0,False,1460102.0,106463.0,False,True,58948.0,2.0,4.0,1.8,1.9
403.0,False,1460102.0,106463.0,False,False,58948.0,0.0,4.0,6.2,18.6
386.0,False,1460102.0,106463.0,False,False,292397.0,0.0,4.0,15.9,6.9
352.0,False,1460102.0,106463.0,False,True,65871.0,3.0,4.0,-14.4,20.5
337.0,False,1460102.0,106463.0,False,True,3493.0,2.0,4.0,0.0,0.1
312.0,False,1460102.0,106463.0,False,False,609843.0,0.0,4.0,-18.8,17.6
311.0,False,1460102.0,106463.0,False,False,748788.0,0.0,4.0,0.9,1.9
291.0,False,1460102.0,106463.0,False,False,292397.0,0.0,4.0,3.9,10.2
283.0,False,1460102.0,106463.0,False,False,659767.0,0.0,4.0,-21.7,13.4
265.0,False,1460102.0,106463.0,False,False,3234.0,0.0,4.0,-11.9,1.7
245.0,False,1460102.0,106463.0,False,False,659767.0,0.0,4.0,5.3,21.7
226.0,False,1460102.0,106463.0,False,True,292397.0,2.0,4.0,1.7,2.3
203.0,False,1460102.0,106463.0,False,False,58948.0,0.0,4.0,13.6,12.9
182.0,False,1460102.0,106463.0,False,True,292397.0,2.0,4.0,6.7,18.1
164.0,False,1460102.0,106463.0,False,False,65871.0,0.0,4.0,-14.9,21.4
163.0,False,1460102.0,106463.0,False,True,552523.0,2.0,4.0,-1.1,1.9
143.0,False,1460102.0,106463.0,False,True,292397.0,2.0,4.0,-1.9,0.7
85.0,False,1460102.0,106463.0,False,True,292397.0,2.0,4.0,-1.5,20.0
78.0,False,1460102.0,106463.0,False,False,65871.0,0.0,4.0,5.8,23.9
59.8,False,1460102.0,106463.0,False,True,292397.0,2.0,4.0,-10.8,18.6
53.3,False,1460102.0,106463.0,False,True,659767.0,2.0,4.0,1.7,2.2
32.9,False,1460102.0,106463.0,False,False,292397.0,0.0,4.0,-10.0,16.7
701.0,False,1460103.0,106615.0,False,True,502808.0,2.0,1.0,-0.4,0.4
674.0,False,1460103.0,106615.0,False,False,168016.0,0.0,1.0,-1.3,26.3
646.0,False,1460103.0,106615.0,False,False,462444.0,0.0,1.0,16.6,7.4
627.0,False,1460103.0,106615.0,False,False,602730.0,0.0,1.0,17.0,8.8
585.0,False,1460103.0,106615.0,False,False,462444.0,0.0,1.0,0.1,8.0
566.0,False,1460103.0,106615.0,False,True,477667.0,2.0,1.0,1.2,9.7
543.0,False,1460103.0,106615.0,False,False,467468.0,0.0,1.0,-3.8,2.5
533.0,False,1460103.0,106615.0,False,True,467468.0,2.0,1.0,0.0,0.4
527.0,False,1460103.0,106615.0,False,False,830636.0,0.0,1.0,-4.1,4.2
514.0,False,1460103.0,106615.0,False,True,168016.0,2.0,1.0,-0.4,17.6
492.0,False,1460103.0,106615.0,False,False,603106.0,0.0,1.0,-15.7,19.0
480.0,False,1460103.0,106615.0,False,False,467468.0,0.0,1.0,2.0,6.6
462.0,False,1460103.0,106615.0,False,False,603106.0,0.0,1.0,-23.1,2.3
454.0,False,1460103.0,106615.0,False,True,739960.0,2.0,1.0,0.0,0.1
439.0,False,1460103.0,106615.0,False,True,614746.0,2.0,1.0,9.1,3.1
423.0,False,1460103.0,106615.0,False,False,477667.0,0.0,1.0,-15.8,15.3
408.0,False,1460103.0,106615.0,False,True,739960.0,2.0,1.0,-2.4,0.7
393.0,False,1460103.0,106615.0,False,False,168016.0,0.0,1.0,-7.8,17.6
376.0,False,1460103.0,106615.0,False,False,467468.0,0.0,1.0,-1.3,6.6
354.0,False,1460103.0,106615.0,False,False,502808.0,0.0,1.0,-1.8,0.9
326.0,False,1460103.0,106615.0,False,False,477667.0,0.0,1.0,-0.8,4.8
307.0,False,1460103.0,106615.0,False,True,462444.0,2.0,1.0,-9.7,1.4
293.0,False,1460103.0,106615.0,False,False,502808.0,0.0,1.0,-3.5,1.9
287.0,False,1460103.0,106615.0,False,False,614746.0,0.0,1.0,3.1,0.4
285.0,False,1460103.0,106615.0,False,True,614746.0,2.0,1.0,-1.3,0.1
238.0,False,1460103.0,106615.0,False,False,168029.0,0.0,1.0,-8.4,15.7
203.0,False,1460103.0,106615.0,False,True,338887.0,3.0,1.0,16.0,19.0
163.0,False,1460103.0,106615.0,False,True,329862.0,2.0,1.0,2.3,0.9
145.0,False,1460103.0,106615.0,False,False,338887.0,0.0,1.0,-2.6,0.4
142.0,False,1460103.0,106615.0,False,True,338887.0,2.0,1.0,1.0,0.3
116.0,False,1460103.0,106615.0,False,True,605708.0,3.0,1.0,0.7,24.2
96.0,False,1460103.0,106615.0,False,True,229905.0,2.0,1.0,1.8,9.9
67.0,False,1460103.0,106615.0,False,True,229905.0,2.0,1.0,-18.5,-1.9
47.9,False,1460103.0,106615.0,False,False,338887.0,0.0,1.0,5.3,1.9
30.9,False,1460103.0,106615.0,False,False,553306.0,0.0,1.0,-2.6,0.9
29.8,False,1460103.0,106615.0,False,False,739960.0,0.0,1.0,1.0,1.7
14.9,False,1460103.0,106615.0,False,False,265013.0,0.0,1.0,4.2,2.2
3.9,False,1460103.0,106615.0,False,False,338887.0,0.0,1.0,20.4,12.9
703.0,False,1460103.0,106615.0,False,False,229905.0,0.0,2.0,-5.6,24.7
670.0,False,1460103.0,106615.0,False,True,229905.0,3.0,2.0,23.1,3.7
651.0,False,1460103.0,106615.0,False,False,553306.0,0.0,2.0,-22.9,1.4
647.0,False,1460103.0,106615.0,False,True,330453.0,2.0,2.0,1.5,0.4
622.0,False,1460103.0,106615.0,False,True,502808.0,2.0,2.0,10.3,8.5
606.0,False,1460103.0,106615.0,False,False,229905.0,0.0,2.0,-16.4,18.7
601.0,False,1460103.0,106615.0,False,False,265013.0,0.0,2.0,-6.4,3.7
593.0,False,1460103.0,106615.0,False,True,605708.0,2.0,2.0,-8.2,2.8
580.0,False,1460103.0,106615.0,False,False,329862.0,0.0,2.0,-9.7,21.3
570.0,False,1460103.0,106615.0,False,False,603106.0,0.0,2.0,1.7,0.7
565.0,False,1460103.0,106615.0,False,True,602411.0,2.0,2.0,1.8,2.0
538.0,False,1460103.0,106615.0,False,False,168029.0,0.0,2.0,-16.1,8.5
533.0,False,1460103.0,106615.0,False,True,329862.0,3.0,2.0,14.9,19.4
509.0,False,1460103.0,106615.0,False,False,553306.0,0.0,2.0,15.7,14.3
487.0,False,1460103.0,106615.0,False,False,168029.0,0.0,2.0,-8.2,21.1
467.0,False,1460103.0,106615.0,False,True,603106.0,2.0,2.0,2.0,2.2
450.0,False,1460103.0,106615.0,False,True,265013.0,2.0,2.0,-3.5,0.0
429.0,False,1460103.0,106615.0,False,True,229905.0,3.0,2.0,7.8,23.1
407.0,False,1460103.0,106615.0,False,False,502808.0,0.0,2.0,1.8,-0.3
390.0,False,1460103.0,106615.0,False,False,229905.0,0.0,2.0,17.9,15.7
377.0,False,1460103.0,106615.0,False,True,739960.0,2.0,2.0,0.0,0.1
350.0,False,1460103.0,106615.0,False,False,602730.0,0.0,2.0,-2.7,0.0
347.0,False,1460103.0,106615.0,False,True,467468.0,2.0,2.0,2.3,1.2
333.0,False,1460103.0,106615.0,False,False,553306.0,0.0,2.0,-23.7,2.5
319.0,False,1460103.0,106615.0,False,True,462444.0,2.0,2.0,8.9,13.5
295.0,False,1460103.0,106615.0,False,True,830636.0,3.0,2.0,19.2,16.4
271.0,False,1460103.0,106615.0,False,False,462444.0,0.0,2.0,2.4,2.2
256.0,False,1460103.0,106615.0,False,True,603106.0,3.0,2.0,-22.3,3.4
238.0,False,1460103.0,106615.0,False,True,467468.0,2.0,2.0,-6.8,1.7
194.0,False,1460103.0,106615.0,False,True,477667.0,2.0,2.0,-3.0,0.3
177.0,False,1460103.0,106615.0,False,False,329862.0,0.0,2.0,0.0,6.4
164.0,False,1460103.0,106615.0,False,True,830636.0,3.0,2.0,-22.6,3.6
145.0,False,1460103.0,106615.0,False,False,467468.0,0.0,2.0,4.5,4.5
125.0,False,1460103.0,106615.0,False,False,602730.0,0.0,2.0,2.8,0.1
111.0,False,1460103.0,106615.0,False,True,502808.0,2.0,2.0,0.6,5.8
59.9,False,1460103.0,106615.0,False,True,502808.0,2.0,2.0,-1.5,-0.5
44.9,False,1460103.0,106615.0,False,False,614746.0,0.0,2.0,5.9,1.4
17.9,False,1460103.0,106615.0,False,True,330453.0,2.0,2.0,2.6,-0.8
3.8,False,1460103.0,106615.0,False,False,462444.0,0.0,2.0,0.9,24.7
699.0,False,1460103.0,106615.0,False,False,467468.0,0.0,3.0,-4.0,1.7
694.0,False,1460103.0,106615.0,False,False,467468.0,0.0,3.0,-9.0,14.3
673.0,False,1460103.0,106615.0,False,True,502808.0,2.0,3.0,0.0,0.1
661.0,False,1460103.0,106615.0,False,False,602730.0,0.0,3.0,2.9,0.3
654.0,False,1460103.0,106615.0,False,False,467468.0,0.0,3.0,3.7,-0.2
646.0,False,1460103.0,106615.0,False,False,602730.0,0.0,3.0,22.5,2.0
627.0,False,1460103.0,106615.0,False,False,603106.0,0.0,3.0,-2.9,-0.8
589.0,False,1460103.0,106615.0,False,False,168016.0,0.0,3.0,-0.8,18.4
566.0,False,1460103.0,106615.0,False,True,462444.0,3.0,3.0,-0.4,24.7
541.0,False,1460103.0,106615.0,False,False,830636.0,0.0,3.0,18.2,16.5
524.0,False,1460103.0,106615.0,False,False,462444.0,0.0,3.0,-5.2,21.1
499.0,False,1460103.0,106615.0,False,False,477667.0,0.0,3.0,2.8,12.4
486.0,False,1460103.0,106615.0,False,True,265013.0,2.0,3.0,-0.4,2.8
362.0,False,1460103.0,106615.0,False,False,502808.0,0.0,3.0,-16.9,-1.1
354.0,False,1460103.0,106615.0,False,False,229905.0,0.0,3.0,7.7,22.8
346.0,False,1460103.0,106615.0,False,False,605708.0,0.0,3.0,-14.2,19.5
336.0,False,1460103.0,106615.0,False,False,462444.0,0.0,3.0,0.1,24.6
318.0,False,1460103.0,106615.0,False,False,603106.0,0.0,3.0,14.6,1.1
303.0,False,1460103.0,106615.0,False,False,329862.0,0.0,3.0,4.3,21.9
288.0,False,1460103.0,106615.0,False,False,330453.0,0.0,3.0,-9.8,2.6
