clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
304.0,False,False,1460520.0,46404.0,,229792.0,2.0,2.0,172642.0,-0.5,3.6
271.0,False,False,1460520.0,46404.0,,398068.0,2.0,2.0,229792.0,-6.8,14.9
241.0,False,False,1460520.0,46404.0,,531447.0,3.0,2.0,253997.0,13.3,23.5
224.0,False,False,1460520.0,46404.0,,513607.0,2.0,2.0,229792.0,-15.3,1.4
181.0,False,False,1460520.0,46404.0,,551768.0,3.0,2.0,253997.0,17.9,17.6
157.0,False,False,1460520.0,46404.0,,395374.0,2.0,2.0,253997.0,0.0,0.1
609.0,False,False,1460520.0,46404.0,,395374.0,2.0,3.0,552679.0,-1.3,6.0
572.0,True,False,1460520.0,46404.0,,398068.0,2.0,3.0,229792.0,0.0,0.1
554.0,False,False,1460520.0,46404.0,,551768.0,3.0,3.0,395374.0,-16.0,19.8
538.0,True,False,1460520.0,46404.0,,214152.0,2.0,3.0,395374.0,0.0,0.6
500.0,False,False,1460520.0,46404.0,,395374.0,2.0,3.0,551768.0,-0.8,0.1
469.0,True,False,1460520.0,46404.0,,551768.0,2.0,3.0,214152.0,0.0,-1.9
431.0,False,False,1460520.0,46404.0,,503807.0,2.0,3.0,513607.0,-1.8,19.7
344.0,False,False,1460520.0,46404.0,,457605.0,3.0,3.0,229792.0,-23.1,-0.6
281.0,False,False,1460520.0,46404.0,,214152.0,2.0,3.0,551768.0,-3.2,4.8
252.0,False,False,1460520.0,46404.0,,552679.0,2.0,3.0,253997.0,2.9,6.7
227.0,False,False,1460520.0,46404.0,,552679.0,2.0,3.0,253997.0,-1.3,21.9
206.0,False,False,1460520.0,46404.0,,551768.0,2.0,3.0,552679.0,-0.2,0.4
142.0,False,False,1460520.0,46404.0,,457605.0,2.0,3.0,552381.0,-10.5,2.6
105.0,False,False,1460520.0,46404.0,,531447.0,3.0,3.0,58360.0,-18.2,18.4
64.0,False,False,1460520.0,46404.0,,58360.0,2.0,3.0,552806.0,-3.2,5.8
9.5,False,False,1460520.0,46404.0,,531447.0,2.0,3.0,552806.0,0.0,0.1
678.0,False,False,1460520.0,46404.0,,552183.0,3.0,4.0,478213.0,16.0,19.5
658.0,False,False,1460520.0,46404.0,,58360.0,3.0,4.0,549969.0,-14.6,20.5
587.0,False,False,1460520.0,46404.0,,552381.0,3.0,4.0,552183.0,-6.8,23.8
539.0,False,False,1460520.0,46404.0,,552183.0,3.0,4.0,503807.0,12.4,23.5
512.0,False,False,1460520.0,46404.0,,552183.0,2.0,4.0,478213.0,-0.4,-0.3
473.0,False,False,1460520.0,46404.0,,503807.0,2.0,4.0,478213.0,-10.0,3.6
345.0,False,False,1460520.0,46404.0,,172642.0,3.0,4.0,786406.0,20.1,14.5
219.0,False,False,1460520.0,46404.0,,552183.0,3.0,4.0,786406.0,18.9,16.5
193.0,False,False,1460520.0,46404.0,,531447.0,2.0,4.0,58360.0,-0.5,14.0
76.0,False,False,1460520.0,46404.0,,214162.0,3.0,4.0,549969.0,-19.4,15.7
595.0,False,False,1460521.0,46455.0,,329683.0,3.0,1.0,794503.0,14.7,20.8
508.0,False,False,1460521.0,46455.0,,743777.0,2.0,1.0,263217.0,0.1,1.1
404.0,False,False,1460521.0,46455.0,,739957.0,2.0,1.0,756880.0,0.0,0.1
357.0,False,False,1460521.0,46455.0,,263217.0,2.0,1.0,794503.0,0.0,0.1
313.0,True,False,1460521.0,46455.0,,739957.0,2.0,1.0,401618.0,0.0,0.1
262.0,True,False,1460521.0,46455.0,,329683.0,2.0,1.0,263217.0,1.2,-0.6
216.0,False,False,1460521.0,46455.0,,401618.0,3.0,1.0,395372.0,6.2,24.4
192.0,False,False,1460521.0,46455.0,,553158.0,2.0,1.0,743777.0,-0.4,2.6
172.0,False,False,1460521.0,46455.0,,756880.0,3.0,1.0,241712.0,22.8,1.7
127.0,False,False,1460521.0,46455.0,,395372.0,2.0,1.0,214168.0,-0.2,13.7
107.0,False,False,1460521.0,46455.0,,743777.0,2.0,1.0,703474.0,-4.5,17.9
88.0,False,False,1460521.0,46455.0,,214168.0,2.0,1.0,756880.0,0.0,0.1
69.0,False,False,1460521.0,46455.0,,329710.0,2.0,1.0,703474.0,-12.2,10.7
23.3,True,False,1460521.0,46455.0,,794503.0,2.0,1.0,703474.0,0.0,0.1
661.0,False,False,1460521.0,46455.0,,395391.0,2.0,2.0,292396.0,0.2,0.6
582.0,False,False,1460521.0,46455.0,,398421.0,3.0,2.0,329710.0,11.9,21.9
541.0,False,False,1460521.0,46455.0,,263217.0,2.0,2.0,697722.0,-7.6,0.3
523.0,False,False,1460521.0,46455.0,,214168.0,2.0,2.0,512053.0,15.9,8.5
482.0,False,False,1460521.0,46455.0,,794503.0,2.0,2.0,697722.0,0.0,0.1
459.0,True,False,1460521.0,46455.0,,263217.0,2.0,2.0,697722.0,0.0,0.1
444.0,False,False,1460521.0,46455.0,,512053.0,2.0,2.0,292396.0,-8.9,20.9
425.0,False,False,1460521.0,46455.0,,794503.0,2.0,2.0,703474.0,-6.5,18.1
407.0,False,False,1460521.0,46455.0,,395391.0,2.0,2.0,292396.0,-2.4,16.5
366.0,True,False,1460521.0,46455.0,,395391.0,2.0,2.0,241712.0,0.2,0.0
315.0,False,False,1460521.0,46455.0,,395391.0,2.0,2.0,292396.0,2.1,12.9
250.0,True,False,1460521.0,46455.0,,739957.0,2.0,2.0,512053.0,0.1,0.1
208.0,False,False,1460521.0,46455.0,,756880.0,2.0,2.0,739957.0,0.0,0.1
188.0,False,False,1460521.0,46455.0,,329683.0,2.0,2.0,794503.0,-9.2,3.4
669.0,False,False,1460521.0,46455.0,,756880.0,2.0,3.0,401618.0,-0.8,-0.8
621.0,False,False,1460521.0,46455.0,,743777.0,3.0,3.0,794503.0,-23.7,4.1
581.0,False,False,1460521.0,46455.0,,553575.0,2.0,3.0,739957.0,-12.2,17.0
515.0,False,False,1460521.0,46455.0,,743777.0,2.0,3.0,329683.0,-0.8,1.7
189.0,True,False,1460521.0,46455.0,,794503.0,2.0,3.0,263217.0,0.0,0.1
169.0,False,False,1460521.0,46455.0,,241712.0,3.0,3.0,512053.0,-23.5,1.5
63.0,True,False,1460521.0,46455.0,,553575.0,2.0,3.0,756880.0,1.0,1.2
598.0,False,False,1460521.0,46455.0,,395372.0,2.0,4.0,401618.0,0.0,0.1
586.0,False,False,1460521.0,46455.0,,398421.0,2.0,4.0,697722.0,0.0,0.1
567.0,False,False,1460521.0,46455.0,,401618.0,2.0,4.0,395372.0,-15.0,17.2
537.0,False,False,1460521.0,46455.0,,395372.0,2.0,4.0,756880.0,0.0,0.1
488.0,False,False,1460521.0,46455.0,,329683.0,2.0,4.0,743777.0,-7.5,18.1
133.0,False,False,1460521.0,46455.0,,739957.0,3.0,4.0,395372.0,22.5,4.4
616.0,False,False,1460522.0,46496.0,,3508.0,2.0,1.0,3155.0,5.9,1.5
558.0,False,False,1460522.0,46496.0,,400599.0,3.0,1.0,292397.0,-8.6,23.8
535.0,True,False,1460522.0,46496.0,,262882.0,2.0,1.0,292397.0,-1.0,1.2
521.0,False,False,1460522.0,46496.0,,393436.0,2.0,1.0,3155.0,0.0,-0.5
298.0,False,False,1460522.0,46496.0,,295922.0,3.0,1.0,3508.0,-22.9,1.1
148.0,True,False,1460522.0,46496.0,,292397.0,2.0,1.0,400599.0,1.7,0.3
129.0,False,False,1460522.0,46496.0,,3508.0,2.0,1.0,214157.0,1.8,0.9
65.0,False,False,1460522.0,46496.0,,411562.0,2.0,1.0,512591.0,8.3,13.7
672.0,False,False,1460522.0,46496.0,,3234.0,3.0,2.0,3504.0,-12.8,20.3
650.0,False,False,1460522.0,46496.0,,3361.0,3.0,2.0,57782.0,-5.2,24.1
618.0,False,False,1460522.0,46496.0,,3361.0,2.0,2.0,214157.0,-1.0,-0.2
577.0,False,False,1460522.0,46496.0,,3234.0,2.0,2.0,168015.0,1.5,3.1
461.0,False,False,1460522.0,46496.0,,400599.0,2.0,2.0,3234.0,1.7,0.1
381.0,False,False,1460522.0,46496.0,,3508.0,3.0,2.0,393434.0,-22.4,0.9
338.0,True,False,1460522.0,46496.0,,400599.0,2.0,2.0,292397.0,0.1,0.7
320.0,True,False,1460522.0,46496.0,,292397.0,2.0,2.0,400599.0,0.0,0.1
83.0,False,False,1460522.0,46496.0,,3234.0,2.0,2.0,292397.0,0.0,-0.5
36.6,True,False,1460522.0,46496.0,,262882.0,3.0,2.0,400599.0,22.5,3.7
625.0,False,False,1460522.0,46496.0,,3493.0,2.0,3.0,292397.0,0.6,15.7
577.0,False,False,1460522.0,46496.0,,262882.0,2.0,3.0,3234.0,-15.3,2.0
525.0,False,False,1460522.0,46496.0,,262882.0,2.0,3.0,3493.0,0.0,0.1
442.0,False,False,1460522.0,46496.0,,3493.0,2.0,3.0,3234.0,15.9,5.5
415.0,True,False,1460522.0,46496.0,,512591.0,3.0,3.0,295922.0,22.8,0.0
359.0,False,False,1460522.0,46496.0,,65820.0,2.0,3.0,3234.0,-8.7,1.7
321.0,False,False,1460522.0,46496.0,,292397.0,2.0,3.0,3234.0,15.9,11.3
214.0,False,False,1460522.0,46496.0,,512591.0,2.0,3.0,3155.0,-1.9,0.1
196.0,False,False,1460522.0,46496.0,,292397.0,3.0,3.0,229764.0,-18.0,17.0
176.0,True,False,1460522.0,46496.0,,292397.0,3.0,3.0,65820.0,6.1,23.9
46.3,False,False,1460522.0,46496.0,,393434.0,3.0,3.0,295922.0,22.6,1.9
662.0,False,False,1460522.0,46496.0,,457688.0,3.0,4.0,3234.0,7.2,23.5
606.0,False,False,1460522.0,46496.0,,3361.0,2.0,4.0,393434.0,-11.4,9.4
595.0,False,False,1460522.0,46496.0,,400599.0,2.0,4.0,457688.0,0.0,0.1
544.0,False,False,1460522.0,46496.0,,411562.0,2.0,4.0,3361.0,-0.2,0.4
357.0,False,False,1460522.0,46496.0,,214157.0,3.0,4.0,411562.0,-9.8,22.2
269.0,False,False,1460522.0,46496.0,,262882.0,2.0,4.0,292397.0,8.3,18.1
234.0,False,False,1460522.0,46496.0,,411562.0,3.0,4.0,295922.0,13.3,20.9
103.0,False,False,1460522.0,46496.0,,512591.0,3.0,4.0,295922.0,-22.3,0.6
557.0,False,False,1460523.0,46533.0,,456456.0,2.0,1.0,469085.0,13.0,-0.6
512.0,False,False,1460523.0,46533.0,,229602.0,2.0,1.0,456456.0,16.0,4.7
499.0,False,False,1460523.0,46533.0,,553575.0,2.0,1.0,603100.0,-15.2,-1.6
477.0,True,False,1460523.0,46533.0,,739957.0,2.0,1.0,214168.0,0.0,-0.6
422.0,True,False,1460523.0,46533.0,,512053.0,2.0,1.0,553575.0,1.2,-0.5
186.0,True,False,1460523.0,46533.0,,512053.0,2.0,1.0,739957.0,0.0,0.1
60.0,False,False,1460523.0,46533.0,,241712.0,2.0,1.0,502871.0,4.8,1.9
683.0,True,False,1460523.0,46533.0,,395372.0,2.0,2.0,395391.0,0.1,0.1
661.0,True,False,1460523.0,46533.0,,552334.0,2.0,2.0,395372.0,0.0,0.1
597.0,False,False,1460523.0,46533.0,,509449.0,2.0,2.0,467271.0,0.0,0.1
575.0,False,False,1460523.0,46533.0,,395372.0,2.0,2.0,502871.0,-4.1,0.4
459.0,False,False,1460523.0,46533.0,,552334.0,2.0,2.0,241712.0,16.0,5.5
428.0,True,False,1460523.0,46533.0,,509449.0,2.0,2.0,456456.0,-0.4,0.3
410.0,False,False,1460523.0,46533.0,,395372.0,2.0,2.0,214168.0,-15.3,8.5
370.0,True,False,1460523.0,46533.0,,509449.0,2.0,2.0,457605.0,-1.3,1.1
204.0,False,False,1460523.0,46533.0,,214168.0,3.0,2.0,553575.0,23.9,6.7
126.0,False,False,1460523.0,46533.0,,502871.0,2.0,2.0,739957.0,0.0,0.1
112.0,False,False,1460523.0,46533.0,,456456.0,2.0,2.0,469085.0,0.6,0.0
78.0,False,False,1460523.0,46533.0,,456456.0,3.0,2.0,457605.0,5.9,25.4
14.9,False,False,1460523.0,46533.0,,509449.0,2.0,2.0,616982.0,0.0,0.1
700.0,True,False,1460523.0,46533.0,,509449.0,2.0,3.0,229602.0,4.0,21.4
662.0,False,False,1460523.0,46533.0,,509449.0,2.0,3.0,616982.0,2.3,18.3
636.0,False,False,1460523.0,46533.0,,509449.0,3.0,3.0,469085.0,5.4,25.7
618.0,False,False,1460523.0,46533.0,,553575.0,2.0,3.0,512053.0,-16.3,7.8
462.0,False,False,1460523.0,46533.0,,509449.0,2.0,3.0,616982.0,-0.5,0.4
390.0,False,False,1460523.0,46533.0,,553575.0,2.0,3.0,739957.0,0.0,0.1
370.0,True,False,1460523.0,46533.0,,739957.0,2.0,3.0,553575.0,0.0,0.1
312.0,True,False,1460523.0,46533.0,,553575.0,2.0,3.0,241712.0,-0.2,1.7
302.0,False,False,1460523.0,46533.0,,241712.0,2.0,3.0,553575.0,0.0,0.1
256.0,False,False,1460523.0,46533.0,,469089.0,2.0,3.0,467271.0,0.0,0.1
231.0,False,False,1460523.0,46533.0,,214168.0,2.0,3.0,512053.0,-9.5,11.9
153.0,False,False,1460523.0,46533.0,,469085.0,3.0,3.0,456456.0,-23.9,5.6
74.0,False,False,1460523.0,46533.0,,469085.0,3.0,3.0,229602.0,-23.2,5.5
34.9,False,False,1460523.0,46533.0,,469089.0,3.0,3.0,457605.0,14.1,21.6
679.0,False,False,1460523.0,46533.0,,552334.0,2.0,4.0,502871.0,0.0,0.1
640.0,True,False,1460523.0,46533.0,,457605.0,3.0,4.0,456456.0,-24.0,-0.8
601.0,False,False,1460523.0,46533.0,,552334.0,2.0,4.0,502871.0,0.0,0.1
367.0,False,False,1460523.0,46533.0,,509449.0,2.0,4.0,292391.0,0.0,0.1
109.0,False,False,1460523.0,46533.0,,502871.0,3.0,4.0,512053.0,23.3,-1.9
43.9,False,False,1460523.0,46533.0,,509449.0,3.0,4.0,469085.0,-0.7,26.5
12.4,False,False,1460523.0,46533.0,,502871.0,2.0,4.0,553575.0,-0.5,0.0
599.0,False,False,1460524.0,46574.0,,512053.0,2.0,1.0,292396.0,15.9,1.4
583.0,False,False,1460524.0,46574.0,,3501.0,2.0,1.0,330047.0,-1.1,6.7
541.0,False,False,1460524.0,46574.0,,609790.0,2.0,1.0,214168.0,-9.3,9.3
519.0,False,False,1460524.0,46574.0,,172537.0,3.0,1.0,329683.0,-23.7,0.9
501.0,False,False,1460524.0,46574.0,,214168.0,3.0,1.0,292396.0,16.0,18.1
490.0,False,False,1460524.0,46574.0,,172537.0,2.0,1.0,330047.0,-2.1,3.9
456.0,True,False,1460524.0,46574.0,,512053.0,2.0,1.0,739957.0,-1.0,0.1
447.0,False,False,1460524.0,46574.0,,172537.0,2.0,1.0,599812.0,1.3,0.4
405.0,False,False,1460524.0,46574.0,,3501.0,2.0,1.0,599812.0,1.5,0.6
371.0,False,False,1460524.0,46574.0,,214168.0,2.0,1.0,292396.0,-2.4,-0.3
274.0,False,False,1460524.0,46574.0,,609790.0,2.0,1.0,214168.0,0.2,17.6
201.0,False,False,1460524.0,46574.0,,178537.0,2.0,1.0,329683.0,-4.5,2.5
170.0,False,False,1460524.0,46574.0,,178537.0,2.0,1.0,329683.0,0.7,0.0
116.0,False,False,1460524.0,46574.0,,178537.0,2.0,1.0,330047.0,-3.8,5.0
42.4,True,False,1460524.0,46574.0,,178537.0,2.0,1.0,599812.0,0.0,0.1
490.0,False,False,1460524.0,46574.0,,3501.0,2.0,2.0,66858.0,0.0,0.1
372.0,False,False,1460524.0,46574.0,,66858.0,3.0,2.0,3501.0,23.4,1.2
335.0,False,False,1460524.0,46574.0,,599812.0,3.0,2.0,329683.0,-23.9,0.4
283.0,False,False,1460524.0,46574.0,,599812.0,2.0,2.0,330047.0,2.9,5.8
253.0,False,False,1460524.0,46574.0,,214168.0,3.0,2.0,512053.0,16.0,18.3
221.0,False,False,1460524.0,46574.0,,172537.0,3.0,2.0,599812.0,-0.4,25.0
210.0,False,False,1460524.0,46574.0,,214168.0,3.0,2.0,512053.0,-9.7,22.4
125.0,False,False,1460524.0,46574.0,,3501.0,2.0,2.0,330047.0,2.1,-0.3
106.0,False,False,1460524.0,46574.0,,609790.0,2.0,2.0,214168.0,-1.8,0.3
94.0,False,False,1460524.0,46574.0,,172537.0,2.0,2.0,330047.0,-6.0,13.1
78.0,False,False,1460524.0,46574.0,,512053.0,2.0,2.0,214168.0,0.6,-0.3
57.7,False,False,1460524.0,46574.0,,739957.0,2.0,2.0,292396.0,1.3,0.4
44.8,False,False,1460524.0,46574.0,,329683.0,2.0,2.0,599812.0,-1.5,-0.2
30.8,False,False,1460524.0,46574.0,,512053.0,3.0,2.0,292396.0,23.0,9.4
686.0,False,False,1460524.0,46574.0,,330047.0,3.0,3.0,3501.0,-6.5,24.2
565.0,True,False,1460524.0,46574.0,,512053.0,2.0,3.0,739957.0,0.0,0.1
417.0,False,False,1460524.0,46574.0,,739957.0,3.0,3.0,292396.0,15.9,18.3
374.0,False,False,1460524.0,46574.0,,178537.0,2.0,3.0,330047.0,5.9,7.2
325.0,False,False,1460524.0,46574.0,,395391.0,2.0,3.0,512053.0,-3.2,5.0
275.0,False,False,1460524.0,46574.0,,510790.0,2.0,3.0,329683.0,-2.1,-0.6
234.0,False,False,1460524.0,46574.0,,214168.0,2.0,3.0,395391.0,0.6,20.1
217.0,False,False,1460524.0,46574.0,,599812.0,2.0,3.0,66858.0,0.6,3.4
703.0,False,False,1460524.0,46574.0,,599812.0,3.0,4.0,66858.0,-23.5,2.3
543.0,True,False,1460524.0,46574.0,,786387.0,2.0,4.0,395391.0,1.2,0.9
422.0,False,False,1460524.0,46574.0,,599812.0,2.0,4.0,178537.0,-2.3,14.5
385.0,False,False,1460524.0,46574.0,,178537.0,3.0,4.0,329683.0,0.7,24.9
305.0,False,False,1460524.0,46574.0,,178537.0,2.0,4.0,329683.0,-0.7,0.3
220.0,False,False,1460524.0,46574.0,,214168.0,2.0,4.0,739957.0,-4.1,3.7
180.0,False,False,1460524.0,46574.0,,512053.0,3.0,4.0,292396.0,20.0,13.8
79.0,False,False,1460524.0,46574.0,,330047.0,3.0,4.0,3501.0,17.9,16.8
271.0,False,False,1460524.0,46574.0,,292396.0,2.0,5.0,512053.0,-1.0,18.3
192.0,False,False,1460524.0,46574.0,,214168.0,2.0,5.0,512053.0,-12.8,0.9
168.0,False,False,1460524.0,46574.0,,3501.0,3.0,5.0,66858.0,22.3,1.2
19.7,False,False,1460524.0,46574.0,,3501.0,3.0,5.0,599812.0,-23.1,-0.3
18.1,False,False,1460524.0,46574.0,,329683.0,3.0,6.0,3501.0,-20.9,12.1
285.0,False,False,1460524.0,46574.0,,3501.0,2.0,7.0,330047.0,0.0,0.1
248.0,False,False,1460524.0,46574.0,,329683.0,2.0,7.0,330047.0,-0.5,5.3
45.8,False,False,1460524.0,46574.0,,609790.0,2.0,7.0,512053.0,-11.2,7.2
19.7,False,False,1460524.0,46574.0,,502871.0,3.0,7.0,512053.0,-0.4,25.5
642.0,False,False,1460525.0,46628.0,,65834.0,2.0,1.0,794503.0,10.2,18.1
626.0,False,False,1460525.0,46628.0,,609790.0,2.0,1.0,467471.0,-3.4,17.8
562.0,False,False,1460525.0,46628.0,,467471.0,2.0,1.0,295436.0,0.0,0.1
451.0,False,False,1460525.0,46628.0,,65834.0,3.0,1.0,794503.0,15.5,19.5
417.0,False,False,1460525.0,46628.0,,329683.0,2.0,1.0,553158.0,0.2,0.1
335.0,False,False,1460525.0,46628.0,,65834.0,2.0,1.0,553158.0,-0.7,0.3
106.0,False,False,1460525.0,46628.0,,604734.0,2.0,1.0,699826.0,0.4,0.7
688.0,True,False,1460525.0,46628.0,,263217.0,2.0,2.0,697722.0,0.0,-1.4
658.0,True,False,1460525.0,46628.0,,609790.0,2.0,2.0,467471.0,0.0,0.1
525.0,False,False,1460525.0,46628.0,,609790.0,2.0,2.0,525052.0,-0.8,0.3
426.0,False,False,1460525.0,46628.0,,65834.0,2.0,2.0,553158.0,0.9,0.9
349.0,False,False,1460525.0,46628.0,,604734.0,2.0,2.0,699947.0,-0.8,6.3
211.0,True,False,1460525.0,46628.0,,263217.0,3.0,2.0,65834.0,-15.2,19.7
161.0,False,False,1460525.0,46628.0,,65834.0,2.0,2.0,794503.0,13.8,16.2
133.0,True,False,1460525.0,46628.0,,65834.0,2.0,2.0,263217.0,-5.9,1.5
589.0,False,False,1460525.0,46628.0,,263217.0,2.0,3.0,553158.0,-0.2,-0.8
496.0,False,False,1460525.0,46628.0,,398421.0,2.0,3.0,553158.0,0.0,3.9
377.0,False,False,1460525.0,46628.0,,609790.0,3.0,3.0,604734.0,-21.8,11.3
251.0,False,False,1460525.0,46628.0,,263217.0,2.0,3.0,398421.0,-0.4,0.3
239.0,True,False,1460525.0,46628.0,,398421.0,2.0,3.0,263217.0,0.4,0.6
0.3,False,False,1460525.0,46628.0,,295436.0,2.0,3.0,525052.0,-0.7,0.7
653.0,True,False,1460525.0,46628.0,,65834.0,2.0,4.0,743777.0,0.0,0.1
586.0,True,False,1460525.0,46628.0,,609790.0,2.0,4.0,513268.0,0.6,0.0
466.0,False,False,1460525.0,46628.0,,513268.0,3.0,4.0,525052.0,16.8,18.1
388.0,False,False,1460525.0,46628.0,,609790.0,3.0,4.0,525052.0,-13.3,20.3
311.0,False,False,1460525.0,46628.0,,553158.0,2.0,4.0,329683.0,2.3,1.4
291.0,False,False,1460525.0,46628.0,,525052.0,2.0,4.0,467471.0,4.0,17.8
239.0,False,False,1460525.0,46628.0,,553158.0,2.0,4.0,65834.0,10.0,16.0
212.0,True,False,1460525.0,46628.0,,794503.0,2.0,4.0,329683.0,0.2,-0.3
119.0,False,False,1460525.0,46628.0,,609790.0,3.0,4.0,604734.0,-23.5,0.9
75.0,False,False,1460525.0,46628.0,,609790.0,3.0,4.0,525052.0,-13.4,20.1
46.7,False,False,1460525.0,46628.0,,609790.0,2.0,4.0,699947.0,0.2,1.5
687.0,False,False,1460526.0,46660.0,,609790.0,3.0,1.0,292396.0,5.4,25.5
636.0,False,False,1460526.0,46660.0,,609790.0,3.0,1.0,512053.0,-23.7,0.4
613.0,False,False,1460526.0,46660.0,,609256.0,2.0,1.0,292408.0,-11.2,10.5
548.0,False,False,1460526.0,46660.0,,609790.0,2.0,1.0,512053.0,-0.4,0.4
506.0,False,False,1460526.0,46660.0,,609790.0,3.0,1.0,292396.0,16.3,19.4
487.0,False,False,1460526.0,46660.0,,509456.0,2.0,1.0,3235.0,-1.0,0.4
481.0,True,False,1460526.0,46660.0,,609790.0,2.0,1.0,739957.0,0.0,0.1
450.0,False,False,1460526.0,46660.0,,609790.0,3.0,1.0,512053.0,-23.4,-1.0
265.0,False,False,1460526.0,46660.0,,3235.0,3.0,1.0,168058.0,23.1,-0.2
230.0,False,False,1460526.0,46660.0,,214168.0,2.0,1.0,609790.0,0.1,0.1
116.0,False,False,1460526.0,46660.0,,609790.0,2.0,1.0,241712.0,-17.4,9.6
51.4,False,False,1460526.0,46660.0,,609790.0,2.0,1.0,512053.0,10.6,13.7
40.3,False,False,1460526.0,46660.0,,168010.0,2.0,1.0,292408.0,0.1,0.0
20.7,False,False,1460526.0,46660.0,,512053.0,2.0,1.0,502871.0,2.3,1.4
677.0,False,False,1460526.0,46660.0,,550427.0,2.0,2.0,168058.0,0.0,0.3
406.0,False,False,1460526.0,46660.0,,292396.0,3.0,2.0,395391.0,-21.5,13.7
384.0,False,False,1460526.0,46660.0,,168013.0,2.0,2.0,278479.0,4.7,0.1
367.0,False,False,1460526.0,46660.0,,241712.0,2.0,2.0,214168.0,-5.7,13.4
355.0,False,False,1460526.0,46660.0,,168013.0,2.0,2.0,550427.0,-0.2,0.6
341.0,False,False,1460526.0,46660.0,,214168.0,2.0,2.0,462745.0,-0.8,0.4
328.0,False,False,1460526.0,46660.0,,509456.0,2.0,2.0,168013.0,13.8,4.4
313.0,False,False,1460526.0,46660.0,,395391.0,2.0,2.0,462745.0,-13.0,7.1
43.9,False,False,1460526.0,46660.0,,509456.0,3.0,2.0,3235.0,24.1,1.7
572.0,False,False,1460526.0,46660.0,,292408.0,3.0,3.0,509456.0,11.6,22.2
556.0,False,False,1460526.0,46660.0,,214168.0,2.0,3.0,292396.0,2.6,17.9
534.0,False,False,1460526.0,46660.0,,292396.0,3.0,3.0,512053.0,-22.9,-0.5
483.0,False,False,1460526.0,46660.0,,3235.0,3.0,3.0,509456.0,-3.8,27.7
443.0,False,False,1460526.0,46660.0,,3235.0,3.0,3.0,263903.0,23.3,1.9
410.0,False,False,1460526.0,46660.0,,263903.0,3.0,3.0,3235.0,-23.7,10.7
382.0,False,False,1460526.0,46660.0,,509456.0,3.0,3.0,3235.0,-22.4,11.6
289.0,False,False,1460526.0,46660.0,,609790.0,2.0,3.0,502871.0,0.0,0.1
668.0,False,False,1460526.0,46660.0,,241712.0,2.0,4.0,395391.0,14.1,6.1
642.0,False,False,1460526.0,46660.0,,168058.0,2.0,4.0,609256.0,-3.2,0.9
622.0,False,False,1460526.0,46660.0,,241712.0,3.0,4.0,462745.0,17.6,19.5
600.0,True,False,1460526.0,46660.0,,462745.0,2.0,4.0,395391.0,0.1,0.0
415.0,False,False,1460526.0,46660.0,,395391.0,2.0,4.0,739957.0,-1.3,3.6
391.0,False,False,1460526.0,46660.0,,609256.0,3.0,4.0,278479.0,-1.5,26.1
349.0,False,False,1460526.0,46660.0,,278479.0,2.0,4.0,168013.0,3.9,16.5
329.0,False,False,1460526.0,46660.0,,214168.0,2.0,4.0,395391.0,2.4,16.0
201.0,False,False,1460526.0,46660.0,,509456.0,2.0,4.0,168058.0,0.0,0.1
192.0,False,False,1460526.0,46660.0,,395391.0,3.0,4.0,512053.0,-16.1,20.6
161.0,False,False,1460526.0,46660.0,,509456.0,3.0,4.0,168010.0,-20.7,15.9
142.0,False,False,1460526.0,46660.0,,395391.0,3.0,4.0,512053.0,-23.7,0.1
40.8,False,False,1460526.0,46660.0,,214168.0,3.0,4.0,512053.0,-23.9,1.1
701.0,False,False,1460527.0,46704.0,,509449.0,2.0,1.0,469085.0,2.9,17.8
671.0,False,False,1460527.0,46704.0,,469085.0,3.0,1.0,553575.0,-23.9,2.2
641.0,False,False,1460527.0,46704.0,,469085.0,3.0,1.0,553575.0,-23.4,0.0
624.0,False,False,1460527.0,46704.0,,214152.0,2.0,1.0,552679.0,-0.5,0.1
606.0,False,False,1460527.0,46704.0,,553575.0,2.0,1.0,469085.0,-10.6,4.5
592.0,False,False,1460527.0,46704.0,,214152.0,2.0,1.0,551768.0,-0.7,0.0
540.0,False,False,1460527.0,46704.0,,551768.0,2.0,1.0,552679.0,0.0,0.1
472.0,False,False,1460527.0,46704.0,,253997.0,3.0,1.0,395374.0,13.8,20.9
383.0,False,False,1460527.0,46704.0,,214152.0,2.0,1.0,552679.0,0.0,0.1
348.0,False,False,1460527.0,46704.0,,214152.0,3.0,1.0,395374.0,-23.7,-0.3
258.0,False,False,1460527.0,46704.0,,457186.0,3.0,1.0,395374.0,-1.5,27.2
213.0,False,False,1460527.0,46704.0,,531447.0,2.0,1.0,552806.0,0.0,0.1
125.0,False,False,1460527.0,46704.0,,469089.0,3.0,1.0,699948.0,-24.5,3.7
55.8,False,False,1460527.0,46704.0,,395374.0,3.0,1.0,457186.0,23.0,4.1
644.0,True,False,1460527.0,46704.0,,531447.0,2.0,2.0,552679.0,0.0,0.1
591.0,True,False,1460527.0,46704.0,,214152.0,2.0,2.0,552806.0,0.2,0.0
249.0,False,False,1460527.0,46704.0,,553575.0,2.0,2.0,469085.0,4.5,0.6
211.0,False,False,1460527.0,46704.0,,552679.0,3.0,2.0,253997.0,21.1,12.6
