clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
213.0,False,False,1460178.0,31497.0,,172922.0,3.0,4.0,276755.0,-23.4,0.7
10.5,True,False,1460178.0,31497.0,,393441.0,2.0,4.0,172922.0,0.0,0.1
701.0,False,False,1460179.0,31525.0,,168040.0,2.0,1.0,329711.0,3.7,0.6
600.0,False,False,1460179.0,31525.0,,462461.0,2.0,1.0,513607.0,-6.4,19.2
579.0,False,False,1460179.0,31525.0,,262882.0,3.0,1.0,552403.0,9.2,23.0
559.0,False,False,1460179.0,31525.0,,3100.0,2.0,1.0,329711.0,0.4,1.2
484.0,False,False,1460179.0,31525.0,,266367.0,2.0,1.0,462461.0,0.0,0.1
441.0,False,False,1460179.0,31525.0,,262882.0,2.0,1.0,462461.0,3.7,2.5
429.0,False,False,1460179.0,31525.0,,340730.0,2.0,1.0,329711.0,-1.6,19.2
348.0,True,False,1460179.0,31525.0,,262882.0,2.0,1.0,462461.0,0.0,0.3
308.0,False,False,1460179.0,31525.0,,262882.0,2.0,1.0,266367.0,2.6,3.4
287.0,False,False,1460179.0,31525.0,,262882.0,2.0,1.0,462461.0,0.6,-0.3
199.0,False,False,1460179.0,31525.0,,552183.0,2.0,1.0,266367.0,0.6,1.9
149.0,False,False,1460179.0,31525.0,,76032.0,3.0,1.0,3100.0,-6.8,23.5
120.0,False,False,1460179.0,31525.0,,400617.0,2.0,1.0,263228.0,-1.6,13.5
42.7,False,False,1460179.0,31525.0,,552183.0,3.0,1.0,514882.0,-22.6,0.1
707.0,False,False,1460179.0,31525.0,,513607.0,3.0,2.0,398590.0,-16.0,17.9
620.0,False,False,1460179.0,31525.0,,76032.0,2.0,2.0,462458.0,0.0,0.1
546.0,True,False,1460179.0,31525.0,,263228.0,2.0,2.0,329670.0,1.2,-0.3
413.0,False,False,1460179.0,31525.0,,398590.0,2.0,2.0,552403.0,3.1,0.0
329.0,False,False,1460179.0,31525.0,,329670.0,2.0,2.0,3100.0,19.6,11.3
316.0,False,False,1460179.0,31525.0,,262882.0,2.0,2.0,462461.0,-1.8,2.8
290.0,True,False,1460179.0,31525.0,,262882.0,2.0,2.0,398068.0,-1.3,0.0
170.0,True,False,1460179.0,31525.0,,262882.0,2.0,2.0,462461.0,-1.9,-0.3
43.5,False,False,1460179.0,31525.0,,398068.0,2.0,2.0,262882.0,-3.8,16.5
710.0,False,False,1460179.0,31525.0,,552403.0,2.0,3.0,266367.0,-2.4,2.8
676.0,False,False,1460179.0,31525.0,,340730.0,2.0,3.0,329711.0,-1.5,1.5
664.0,False,False,1460179.0,31525.0,,462461.0,3.0,3.0,266367.0,-10.5,22.5
571.0,True,False,1460179.0,31525.0,,262882.0,2.0,3.0,266367.0,0.2,0.4
501.0,False,False,1460179.0,31525.0,,3100.0,2.0,3.0,340730.0,2.3,0.1
453.0,False,False,1460179.0,31525.0,,262882.0,2.0,3.0,552403.0,-15.3,0.4
410.0,False,False,1460179.0,31525.0,,262882.0,2.0,3.0,462461.0,-7.3,12.7
362.0,False,False,1460179.0,31525.0,,262882.0,3.0,3.0,552403.0,2.0,24.6
287.0,True,False,1460179.0,31525.0,,398068.0,2.0,3.0,513607.0,0.2,1.1
140.0,False,False,1460179.0,31525.0,,262882.0,3.0,3.0,513607.0,-22.6,-0.2
87.0,True,False,1460179.0,31525.0,,262882.0,2.0,3.0,513607.0,17.3,6.0
60.0,False,False,1460179.0,31525.0,,76032.0,2.0,3.0,329670.0,-10.1,8.2
569.0,True,False,1460179.0,31525.0,,514882.0,2.0,4.0,229792.0,-1.9,-0.3
504.0,False,False,1460179.0,31525.0,,329670.0,2.0,4.0,400617.0,-12.2,0.9
469.0,True,False,1460179.0,31525.0,,329670.0,2.0,4.0,263228.0,0.9,0.3
446.0,False,False,1460179.0,31525.0,,398068.0,2.0,4.0,513607.0,-4.3,19.4
392.0,False,False,1460179.0,31525.0,,552403.0,2.0,4.0,462461.0,0.0,0.1
348.0,True,False,1460179.0,31525.0,,262882.0,3.0,4.0,513607.0,-22.4,-0.3
213.0,False,False,1460179.0,31525.0,,3100.0,3.0,4.0,76032.0,-11.7,24.1
126.0,False,False,1460179.0,31525.0,,262882.0,2.0,4.0,462461.0,-8.6,14.9
636.0,False,False,1460180.0,31568.0,,253997.0,2.0,1.0,395374.0,-12.0,8.0
589.0,True,False,1460180.0,31568.0,,214152.0,2.0,1.0,552679.0,0.0,0.1
570.0,False,False,1460180.0,31568.0,,329544.0,2.0,1.0,3100.0,14.0,15.6
536.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,329711.0,-1.8,0.4
524.0,False,False,1460180.0,31568.0,,551768.0,3.0,1.0,253997.0,-21.7,12.9
500.0,True,False,1460180.0,31568.0,,395374.0,2.0,1.0,551768.0,-1.0,1.1
483.0,False,False,1460180.0,31568.0,,329544.0,2.0,1.0,329711.0,-12.5,11.0
448.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,329711.0,-7.6,6.7
406.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,329711.0,12.4,13.1
386.0,True,False,1460180.0,31568.0,,3100.0,3.0,1.0,329544.0,-22.5,-0.9
323.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,329711.0,-5.7,10.2
249.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,168040.0,0.0,15.1
142.0,False,False,1460180.0,31568.0,,76032.0,2.0,1.0,168040.0,7.5,15.9
103.0,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,551761.0,0.1,2.6
58.7,False,False,1460180.0,31568.0,,552679.0,2.0,1.0,551768.0,6.4,22.2
44.5,False,False,1460180.0,31568.0,,3100.0,2.0,1.0,551761.0,0.4,2.5
704.0,False,False,1460180.0,31568.0,,551761.0,2.0,2.0,168040.0,-7.0,17.0
684.0,False,False,1460180.0,31568.0,,3314.0,2.0,2.0,531447.0,3.1,8.6
571.0,False,False,1460180.0,31568.0,,340730.0,3.0,2.0,263228.0,-22.9,4.7
452.0,False,False,1460180.0,31568.0,,531447.0,2.0,2.0,214152.0,1.3,1.1
436.0,False,False,1460180.0,31568.0,,340730.0,2.0,2.0,510784.0,1.2,0.3
362.0,False,False,1460180.0,31568.0,,214152.0,2.0,2.0,395374.0,0.0,0.1
263.0,False,False,1460180.0,31568.0,,3100.0,2.0,2.0,329544.0,-1.3,1.2
141.0,True,False,1460180.0,31568.0,,329711.0,2.0,2.0,3100.0,0.7,1.1
81.0,False,False,1460180.0,31568.0,,3100.0,2.0,2.0,462458.0,0.4,1.7
675.0,False,False,1460180.0,31568.0,,253997.0,3.0,3.0,214152.0,7.7,24.4
648.0,False,False,1460180.0,31568.0,,214152.0,2.0,3.0,551768.0,-0.5,8.9
604.0,False,False,1460180.0,31568.0,,3100.0,2.0,3.0,329711.0,3.1,21.6
436.0,False,False,1460180.0,31568.0,,3100.0,2.0,3.0,329711.0,1.8,12.1
383.0,False,False,1460180.0,31568.0,,3100.0,2.0,3.0,329711.0,3.1,20.9
333.0,False,False,1460180.0,31568.0,,3100.0,2.0,3.0,462458.0,-1.8,1.7
255.0,False,False,1460180.0,31568.0,,3100.0,2.0,3.0,76032.0,0.6,0.4
78.0,False,False,1460180.0,31568.0,,551768.0,3.0,3.0,214152.0,10.2,22.5
707.0,False,False,1460180.0,31568.0,,214152.0,3.0,4.0,395374.0,-13.6,20.6
551.0,False,False,1460180.0,31568.0,,214152.0,3.0,4.0,531447.0,22.8,2.0
530.0,False,False,1460180.0,31568.0,,340730.0,2.0,4.0,551761.0,0.7,0.6
306.0,False,False,1460180.0,31568.0,,551768.0,2.0,4.0,3314.0,-1.0,0.4
282.0,False,False,1460180.0,31568.0,,3100.0,2.0,4.0,329711.0,-3.0,2.8
194.0,False,False,1460180.0,31568.0,,168040.0,3.0,4.0,329544.0,-23.1,1.4
10.1,False,False,1460180.0,31568.0,,3100.0,3.0,4.0,263228.0,-9.8,26.1
606.0,False,False,1460181.0,31608.0,,456456.0,2.0,1.0,229569.0,20.6,1.5
533.0,False,False,1460181.0,31608.0,,226806.0,2.0,1.0,513234.0,-0.4,8.5
522.0,False,False,1460181.0,31608.0,,462980.0,2.0,1.0,329887.0,-18.5,10.5
406.0,False,False,1460181.0,31608.0,,329887.0,2.0,1.0,466798.0,0.1,1.4
294.0,True,False,1460181.0,31608.0,,61849.0,2.0,1.0,229569.0,9.1,14.9
241.0,False,False,1460181.0,31608.0,,296572.0,2.0,1.0,229569.0,9.2,13.5
173.0,False,False,1460181.0,31608.0,,65834.0,3.0,1.0,329887.0,-24.0,1.1
159.0,False,False,1460181.0,31608.0,,61849.0,2.0,1.0,75344.0,0.4,0.7
44.1,False,False,1460181.0,31608.0,,609567.0,2.0,1.0,65968.0,0.0,0.1
0.6,False,False,1460181.0,31608.0,,456456.0,2.0,1.0,75344.0,0.0,0.1
647.0,False,False,1460181.0,31608.0,,456456.0,3.0,2.0,602135.0,23.4,1.9
555.0,True,False,1460181.0,31608.0,,602135.0,2.0,2.0,226806.0,0.0,0.1
503.0,False,False,1460181.0,31608.0,,65834.0,3.0,2.0,511057.0,23.3,-0.3
471.0,False,False,1460181.0,31608.0,,599797.0,2.0,2.0,263884.0,0.0,0.1
398.0,False,False,1460181.0,31608.0,,65834.0,2.0,2.0,599797.0,0.0,0.1
316.0,False,False,1460181.0,31608.0,,571786.0,2.0,2.0,229569.0,8.4,12.1
271.0,False,False,1460181.0,31608.0,,599797.0,2.0,2.0,329887.0,15.1,0.1
118.0,False,False,1460181.0,31608.0,,602135.0,2.0,2.0,513234.0,0.0,0.1
85.0,False,False,1460181.0,31608.0,,61849.0,2.0,2.0,513234.0,-0.7,0.4
55.1,False,False,1460181.0,31608.0,,61849.0,2.0,2.0,513234.0,0.0,0.1
622.0,False,False,1460181.0,31608.0,,462980.0,2.0,3.0,329887.0,-12.0,11.5
543.0,False,False,1460181.0,31608.0,,229569.0,2.0,3.0,456456.0,0.4,13.8
524.0,False,False,1460181.0,31608.0,,462980.0,2.0,3.0,263884.0,-19.9,0.4
502.0,False,False,1460181.0,31608.0,,456456.0,2.0,3.0,513234.0,4.5,0.9
422.0,False,False,1460181.0,31608.0,,456456.0,2.0,3.0,229569.0,12.4,14.8
169.0,False,False,1460181.0,31608.0,,65834.0,2.0,3.0,599797.0,-0.4,0.4
113.0,False,False,1460181.0,31608.0,,226806.0,3.0,3.0,229569.0,23.7,0.9
505.0,False,False,1460181.0,31608.0,,571786.0,3.0,4.0,602135.0,9.1,22.5
387.0,False,False,1460181.0,31608.0,,61849.0,2.0,4.0,513234.0,-0.7,3.4
264.0,False,False,1460181.0,31608.0,,226806.0,2.0,4.0,456456.0,-1.0,0.7
38.5,False,False,1460181.0,31608.0,,571786.0,2.0,4.0,229569.0,0.0,16.7
15.0,False,False,1460181.0,31608.0,,462980.0,3.0,4.0,329887.0,-19.4,16.4
583.0,False,False,1460182.0,31640.0,,253995.0,2.0,1.0,462980.0,1.7,0.1
524.0,False,False,1460182.0,31640.0,,330374.0,2.0,1.0,266369.0,11.9,14.0
498.0,False,False,1460182.0,31640.0,,266369.0,2.0,1.0,168061.0,2.1,6.3
457.0,False,False,1460182.0,31640.0,,174092.0,2.0,1.0,266369.0,9.1,17.3
281.0,False,False,1460182.0,31640.0,,330374.0,2.0,1.0,266369.0,8.1,15.1
173.0,False,False,1460182.0,31640.0,,462980.0,2.0,1.0,602028.0,2.0,20.3
39.7,False,False,1460182.0,31640.0,,462980.0,3.0,1.0,263884.0,14.1,24.9
2.7,False,False,1460182.0,31640.0,,462980.0,3.0,1.0,263565.0,20.9,18.4
707.0,False,False,1460182.0,31640.0,,511057.0,2.0,2.0,599797.0,0.0,0.1
621.0,False,False,1460182.0,31640.0,,292393.0,2.0,2.0,402984.0,-2.9,0.6
486.0,False,False,1460182.0,31640.0,,511057.0,2.0,2.0,253995.0,10.0,15.9
317.0,False,False,1460182.0,31640.0,,253995.0,2.0,2.0,511057.0,1.2,-0.2
265.0,False,False,1460182.0,31640.0,,329482.0,2.0,2.0,402984.0,2.6,19.8
206.0,False,False,1460182.0,31640.0,,329887.0,2.0,2.0,253995.0,-13.1,4.5
159.0,False,False,1460182.0,31640.0,,266369.0,3.0,2.0,833017.0,-8.4,24.9
144.0,False,False,1460182.0,31640.0,,511057.0,2.0,2.0,65968.0,-0.2,15.4
40.7,False,False,1460182.0,31640.0,,511057.0,3.0,2.0,462980.0,19.5,19.5
32.3,False,False,1460182.0,31640.0,,330374.0,2.0,2.0,278110.0,-16.0,-1.0
680.0,False,False,1460182.0,31640.0,,330374.0,2.0,3.0,266369.0,15.4,11.9
460.0,False,False,1460182.0,31640.0,,511057.0,2.0,3.0,263884.0,15.2,11.8
330.0,False,False,1460182.0,31640.0,,330374.0,2.0,3.0,168061.0,10.6,15.9
217.0,False,False,1460182.0,31640.0,,278110.0,2.0,3.0,168061.0,-9.7,16.7
83.0,False,False,1460182.0,31640.0,,462980.0,2.0,3.0,602028.0,0.0,0.1
37.9,False,False,1460182.0,31640.0,,462980.0,3.0,3.0,263884.0,23.4,1.9
9.1,False,False,1460182.0,31640.0,,462980.0,2.0,3.0,253995.0,0.6,14.3
693.0,False,False,1460182.0,31640.0,,402984.0,3.0,4.0,329482.0,22.6,11.2
565.0,True,False,1460182.0,31640.0,,263565.0,2.0,4.0,602028.0,1.0,0.6
345.0,False,False,1460182.0,31640.0,,329482.0,2.0,4.0,266369.0,19.0,-0.5
249.0,False,False,1460182.0,31640.0,,511057.0,2.0,4.0,65968.0,-9.8,3.3
231.0,False,False,1460182.0,31640.0,,174092.0,2.0,4.0,509169.0,-14.7,0.0
216.0,False,False,1460182.0,31640.0,,462980.0,2.0,4.0,65968.0,-16.0,0.6
181.0,False,False,1460182.0,31640.0,,511057.0,2.0,4.0,253995.0,-5.1,7.2
88.0,False,False,1460182.0,31640.0,,330374.0,2.0,4.0,168061.0,1.7,4.5
643.0,False,False,1460183.0,31673.0,,295809.0,3.0,1.0,456451.0,1.7,24.4
625.0,False,False,1460183.0,31673.0,,551771.0,2.0,1.0,398443.0,0.4,3.4
609.0,False,False,1460183.0,31673.0,,295809.0,3.0,1.0,463121.0,-9.5,24.1
581.0,False,False,1460183.0,31673.0,,295809.0,2.0,1.0,513057.0,-3.7,20.0
557.0,False,False,1460183.0,31673.0,,463121.0,3.0,1.0,295809.0,7.2,22.8
539.0,False,False,1460183.0,31673.0,,263894.0,2.0,1.0,551771.0,-4.6,1.9
504.0,False,False,1460183.0,31673.0,,398443.0,2.0,1.0,172890.0,-5.6,16.2
484.0,False,False,1460183.0,31673.0,,463121.0,2.0,1.0,329190.0,0.0,3.3
436.0,False,False,1460183.0,31673.0,,469234.0,2.0,1.0,172890.0,2.3,0.0
416.0,False,False,1460183.0,31673.0,,456451.0,2.0,1.0,513057.0,0.0,0.1
397.0,False,False,1460183.0,31673.0,,263894.0,3.0,1.0,551771.0,10.5,23.1
375.0,False,False,1460183.0,31673.0,,329190.0,3.0,1.0,295809.0,13.3,20.5
334.0,False,False,1460183.0,31673.0,,456451.0,3.0,1.0,295809.0,-23.1,12.1
260.0,False,False,1460183.0,31673.0,,58258.0,3.0,1.0,456451.0,10.3,21.7
220.0,True,False,1460183.0,31673.0,,623253.0,2.0,1.0,469234.0,-0.2,0.1
96.0,False,False,1460183.0,31673.0,,552599.0,2.0,1.0,469234.0,-7.6,14.8
688.0,False,False,1460183.0,31673.0,,62176.0,3.0,2.0,295809.0,-22.4,0.7
619.0,False,False,1460183.0,31673.0,,62176.0,3.0,2.0,295809.0,-18.0,16.4
537.0,False,False,1460183.0,31673.0,,551771.0,3.0,2.0,296475.0,17.7,18.1
520.0,False,False,1460183.0,31673.0,,58258.0,2.0,2.0,62176.0,0.0,12.4
483.0,False,False,1460183.0,31673.0,,253998.0,3.0,2.0,456451.0,-21.7,10.5
429.0,False,False,1460183.0,31673.0,,551771.0,2.0,2.0,296475.0,-0.7,19.0
385.0,False,False,1460183.0,31673.0,,456451.0,2.0,2.0,329190.0,-8.9,0.3
354.0,False,False,1460183.0,31673.0,,329190.0,3.0,2.0,456451.0,-22.6,0.9
268.0,False,False,1460183.0,31673.0,,295809.0,3.0,2.0,463121.0,-17.1,20.0
122.0,False,False,1460183.0,31673.0,,463121.0,2.0,2.0,62176.0,-1.1,0.7
687.0,False,False,1460183.0,31673.0,,263894.0,2.0,3.0,398443.0,-6.8,0.6
636.0,False,False,1460183.0,31673.0,,463121.0,3.0,3.0,295809.0,23.3,1.4
598.0,False,False,1460183.0,31673.0,,263894.0,2.0,3.0,398443.0,0.0,0.1
395.0,False,False,1460183.0,31673.0,,463121.0,2.0,3.0,295809.0,0.0,0.1
350.0,False,False,1460183.0,31673.0,,551771.0,2.0,3.0,398443.0,2.8,1.7
270.0,True,False,1460183.0,31673.0,,463121.0,3.0,3.0,456451.0,23.4,5.2
175.0,False,False,1460183.0,31673.0,,503773.0,2.0,3.0,62176.0,2.0,0.7
95.0,False,False,1460183.0,31673.0,,623253.0,2.0,3.0,263894.0,-20.2,1.1
43.9,False,False,1460183.0,31673.0,,623253.0,3.0,3.0,469234.0,-5.4,24.2
4.9,False,False,1460183.0,31673.0,,623253.0,2.0,3.0,263894.0,6.1,10.7
706.0,False,False,1460183.0,31673.0,,623253.0,3.0,4.0,469234.0,7.8,23.8
596.0,False,False,1460183.0,31673.0,,295809.0,3.0,4.0,58258.0,22.8,0.7
563.0,False,False,1460183.0,31673.0,,551760.0,3.0,4.0,503773.0,-23.1,0.3
509.0,False,False,1460183.0,31673.0,,398443.0,2.0,4.0,469234.0,0.6,13.5
420.0,False,False,1460183.0,31673.0,,551771.0,2.0,4.0,623253.0,1.2,0.1
339.0,False,False,1460183.0,31673.0,,296475.0,3.0,4.0,551771.0,0.6,24.7
266.0,False,False,1460183.0,31673.0,,551760.0,2.0,4.0,329190.0,0.0,0.1
29.8,False,False,1460183.0,31673.0,,551760.0,2.0,4.0,550131.0,0.9,-0.3
702.0,False,False,1460184.0,31717.0,,395388.0,3.0,1.0,332691.0,22.3,4.5
685.0,False,False,1460184.0,31717.0,,602730.0,2.0,1.0,614746.0,-5.4,1.5
674.0,False,False,1460184.0,31717.0,,395388.0,2.0,1.0,599805.0,6.5,2.0
647.0,False,False,1460184.0,31717.0,,329524.0,3.0,1.0,602730.0,7.7,25.4
584.0,False,False,1460184.0,31717.0,,395388.0,2.0,1.0,229738.0,6.2,12.6
568.0,False,False,1460184.0,31717.0,,602730.0,2.0,1.0,398428.0,18.2,7.7
552.0,False,False,1460184.0,31717.0,,599805.0,2.0,1.0,229738.0,0.1,0.6
478.0,False,False,1460184.0,31717.0,,253996.0,3.0,1.0,229738.0,-18.0,18.6
464.0,False,False,1460184.0,31717.0,,329524.0,3.0,1.0,398428.0,5.9,26.6
419.0,True,False,1460184.0,31717.0,,602730.0,2.0,1.0,398428.0,0.0,0.1
403.0,True,False,1460184.0,31717.0,,329524.0,2.0,1.0,602730.0,0.4,0.0
371.0,True,False,1460184.0,31717.0,,329524.0,2.0,1.0,614746.0,-0.2,0.4
288.0,False,False,1460184.0,31717.0,,398428.0,2.0,1.0,467468.0,6.1,1.2
268.0,False,False,1460184.0,31717.0,,253996.0,3.0,1.0,229738.0,23.3,4.2
239.0,False,False,1460184.0,31717.0,,467468.0,2.0,1.0,329524.0,-0.2,1.1
169.0,False,False,1460184.0,31717.0,,229905.0,2.0,1.0,614746.0,0.0,4.4
160.0,False,False,1460184.0,31717.0,,395388.0,2.0,1.0,263217.0,-3.7,20.5
78.0,True,False,1460184.0,31717.0,,329524.0,2.0,1.0,398428.0,-0.5,0.3
46.3,False,False,1460184.0,31717.0,,602411.0,2.0,1.0,229905.0,0.0,0.1
701.0,False,False,1460184.0,31717.0,,329862.0,3.0,2.0,229905.0,0.0,26.1
617.0,False,False,1460184.0,31717.0,,602411.0,3.0,2.0,602730.0,-23.1,8.2
584.0,False,False,1460184.0,31717.0,,329862.0,3.0,2.0,602730.0,-22.8,6.3
457.0,False,False,1460184.0,31717.0,,253996.0,2.0,2.0,263217.0,0.1,0.4
293.0,False,False,1460184.0,31717.0,,553573.0,3.0,2.0,229738.0,-18.2,18.3
281.0,False,False,1460184.0,31717.0,,329524.0,2.0,2.0,602730.0,-0.4,0.4
259.0,False,False,1460184.0,31717.0,,329524.0,3.0,2.0,398428.0,-23.5,2.5
238.0,False,False,1460184.0,31717.0,,229738.0,2.0,2.0,253996.0,1.2,0.6
150.0,True,False,1460184.0,31717.0,,602730.0,2.0,2.0,329524.0,0.2,0.1
105.0,False,False,1460184.0,31717.0,,398428.0,2.0,2.0,329524.0,0.4,0.4
98.0,False,False,1460184.0,31717.0,,229738.0,3.0,2.0,332691.0,-23.5,1.4
31.2,False,False,1460184.0,31717.0,,229738.0,2.0,2.0,599805.0,0.0,0.6
684.0,False,False,1460184.0,31717.0,,329524.0,2.0,3.0,467468.0,1.2,-0.2
665.0,True,False,1460184.0,31717.0,,398428.0,2.0,3.0,329524.0,1.0,0.4
585.0,False,False,1460184.0,31717.0,,329524.0,2.0,3.0,467468.0,0.1,0.1
523.0,False,False,1460184.0,31717.0,,467468.0,2.0,3.0,329524.0,0.1,0.3
480.0,False,False,1460184.0,31717.0,,395388.0,3.0,3.0,599805.0,-23.5,3.4
440.0,True,False,1460184.0,31717.0,,329524.0,2.0,3.0,602730.0,0.2,0.9
387.0,False,False,1460184.0,31717.0,,329524.0,2.0,3.0,467468.0,0.2,0.6
370.0,False,False,1460184.0,31717.0,,395388.0,2.0,3.0,229738.0,0.2,0.4
337.0,False,False,1460184.0,31717.0,,395388.0,2.0,3.0,599805.0,0.1,0.1
185.0,True,False,1460184.0,31717.0,,329524.0,2.0,3.0,614746.0,0.1,1.1
96.0,False,False,1460184.0,31717.0,,395388.0,2.0,3.0,253996.0,0.6,0.4
44.4,True,False,1460184.0,31717.0,,263217.0,2.0,3.0,395388.0,0.0,0.1
700.0,False,False,1460184.0,31717.0,,599805.0,3.0,4.0,659780.0,-13.4,21.4
579.0,False,False,1460184.0,31717.0,,599805.0,3.0,4.0,395388.0,22.6,10.4
484.0,False,False,1460184.0,31717.0,,329862.0,3.0,4.0,602730.0,-19.6,15.3
358.0,False,False,1460184.0,31717.0,,395388.0,2.0,4.0,599805.0,0.9,-0.3
206.0,False,False,1460184.0,31717.0,,263217.0,2.0,4.0,599805.0,6.7,0.7
166.0,False,False,1460184.0,31717.0,,263217.0,2.0,4.0,599805.0,5.6,0.9
80.0,False,False,1460184.0,31717.0,,398428.0,2.0,4.0,229905.0,0.1,0.1
65.0,False,False,1460184.0,31717.0,,659780.0,3.0,4.0,263217.0,23.6,0.0
665.0,True,False,1460185.0,31768.0,,605708.0,2.0,1.0,477667.0,0.0,0.1
642.0,False,False,1460185.0,31768.0,,266358.0,2.0,1.0,295432.0,-16.6,6.3
604.0,False,False,1460185.0,31768.0,,278317.0,2.0,1.0,173147.0,-3.2,1.4
521.0,False,False,1460185.0,31768.0,,512995.0,2.0,1.0,553574.0,2.4,0.4
507.0,False,False,1460185.0,31768.0,,295432.0,2.0,1.0,604898.0,0.0,1.4
436.0,False,False,1460185.0,31768.0,,553574.0,2.0,1.0,605708.0,-12.2,18.3
372.0,False,False,1460185.0,31768.0,,604898.0,2.0,1.0,278317.0,-0.4,6.6
333.0,False,False,1460185.0,31768.0,,605708.0,2.0,1.0,512995.0,-1.3,1.1
111.0,False,False,1460185.0,31768.0,,477667.0,2.0,1.0,330453.0,-13.1,1.5
1.3,False,False,1460185.0,31768.0,,330453.0,3.0,1.0,477667.0,9.9,23.1
701.0,False,False,1460185.0,31768.0,,278479.0,3.0,2.0,698985.0,16.5,18.7
605.0,False,False,1460185.0,31768.0,,739960.0,2.0,2.0,553306.0,14.1,0.6
589.0,False,False,1460185.0,31768.0,,263028.0,2.0,2.0,698985.0,18.2,2.8
521.0,False,False,1460185.0,31768.0,,512995.0,2.0,2.0,553574.0,7.8,15.9
411.0,False,False,1460185.0,31768.0,,553306.0,2.0,2.0,739960.0,-1.0,3.7
326.0,False,False,1460185.0,31768.0,,278479.0,2.0,2.0,173147.0,1.8,1.1
253.0,False,False,1460185.0,31768.0,,295432.0,2.0,2.0,698985.0,2.1,20.1
224.0,False,False,1460185.0,31768.0,,477667.0,2.0,2.0,330453.0,-1.9,0.4
187.0,False,False,1460185.0,31768.0,,605708.0,2.0,2.0,502808.0,-1.8,17.3
165.0,True,False,1460185.0,31768.0,,477667.0,2.0,2.0,605708.0,1.7,18.7
28.5,True,False,1460185.0,31768.0,,295432.0,2.0,2.0,604898.0,0.0,0.1
640.0,False,False,1460185.0,31768.0,,295432.0,2.0,3.0,278317.0,-1.5,18.7
625.0,False,False,1460185.0,31768.0,,605708.0,2.0,3.0,739960.0,0.0,0.1
361.0,True,False,1460185.0,31768.0,,477667.0,2.0,3.0,553574.0,0.0,0.1
233.0,False,False,1460185.0,31768.0,,477667.0,2.0,3.0,739960.0,0.0,0.1
39.1,False,False,1460185.0,31768.0,,278317.0,2.0,3.0,278479.0,2.1,5.3
612.0,False,False,1460185.0,31768.0,,278479.0,2.0,4.0,698985.0,15.4,3.0
563.0,False,False,1460185.0,31768.0,,278479.0,3.0,4.0,509168.0,-15.7,19.5
535.0,False,False,1460185.0,31768.0,,173147.0,2.0,4.0,278317.0,4.8,2.3
499.0,False,False,1460185.0,31768.0,,278317.0,3.0,4.0,698985.0,-11.7,22.0
432.0,False,False,1460185.0,31768.0,,512995.0,2.0,4.0,502808.0,3.7,12.3
406.0,True,False,1460185.0,31768.0,,477667.0,2.0,4.0,830636.0,3.7,1.5
345.0,False,False,1460185.0,31768.0,,295432.0,2.0,4.0,266358.0,0.7,10.2
299.0,False,False,1460185.0,31768.0,,698985.0,2.0,4.0,295432.0,-4.0,19.7
202.0,False,False,1460185.0,31768.0,,295432.0,2.0,4.0,698985.0,2.9,1.4
192.0,False,False,1460185.0,31768.0,,477667.0,3.0,4.0,605708.0,22.0,11.2
53.0,False,False,1460185.0,31768.0,,603106.0,2.0,4.0,477667.0,2.6,1.9
24.4,False,False,1460185.0,31768.0,,605708.0,3.0,4.0,553574.0,23.6,2.8
633.0,False,False,1460186.0,31806.0,,830636.0,2.0,1.0,603106.0,6.4,19.0
612.0,False,False,1460186.0,31806.0,,3512.0,2.0,1.0,266367.0,11.6,-1.1
535.0,False,False,1460186.0,31806.0,,830636.0,3.0,1.0,477667.0,12.4,20.9
498.0,False,False,1460186.0,31806.0,,502808.0,2.0,1.0,477667.0,1.3,0.1
439.0,False,False,1460186.0,31806.0,,393441.0,2.0,1.0,254007.0,19.0,8.3
381.0,True,False,1460186.0,31806.0,,393441.0,3.0,1.0,276755.0,-7.1,24.2
308.0,False,False,1460186.0,31806.0,,400594.0,2.0,1.0,393441.0,-0.4,6.3
283.0,False,False,1460186.0,31806.0,,330453.0,3.0,1.0,603106.0,-15.2,19.5
264.0,False,False,1460186.0,31806.0,,400594.0,2.0,1.0,393441.0,-9.0,17.2
230.0,False,False,1460186.0,31806.0,,3512.0,3.0,1.0,254007.0,-6.2,23.9
200.0,False,False,1460186.0,31806.0,,830636.0,2.0,1.0,739960.0,0.0,0.1
109.0,False,False,1460186.0,31806.0,,266367.0,3.0,1.0,3230.0,-5.9,24.9
665.0,False,False,1460186.0,31806.0,,3230.0,2.0,2.0,266367.0,0.0,0.1
572.0,False,False,1460186.0,31806.0,,400594.0,2.0,2.0,398066.0,-2.7,-0.2
524.0,False,False,1460186.0,31806.0,,3230.0,2.0,2.0,266367.0,0.0,0.1
498.0,False,False,1460186.0,31806.0,,553306.0,3.0,2.0,575469.0,23.1,5.5
466.0,False,False,1460186.0,31806.0,,3230.0,2.0,2.0,266367.0,1.0,1.9
