clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
430.0,False,1460456.0,165916.0,False,False,400594.0,0.0,4.0,-4.8,16.4
420.0,False,1460456.0,165916.0,False,False,262882.0,0.0,4.0,11.6,16.8
391.0,False,1460456.0,165916.0,False,True,3512.0,2.0,4.0,14.9,8.6
378.0,False,1460456.0,165916.0,False,False,400599.0,0.0,4.0,-4.0,25.2
354.0,False,1460456.0,165916.0,False,False,3512.0,0.0,4.0,17.1,5.8
332.0,False,1460456.0,165916.0,False,False,292397.0,0.0,4.0,19.0,5.5
294.0,False,1460456.0,165916.0,False,True,173520.0,3.0,4.0,23.9,1.2
268.0,False,1460456.0,165916.0,False,False,393441.0,0.0,4.0,-15.3,19.7
265.0,False,1460456.0,165916.0,False,False,398066.0,0.0,4.0,-2.4,2.0
257.0,False,1460456.0,165916.0,False,True,174063.0,2.0,4.0,1.5,4.8
237.0,False,1460456.0,165916.0,False,False,173520.0,0.0,4.0,-1.1,2.5
214.0,False,1460456.0,165916.0,False,True,398066.0,2.0,4.0,0.2,2.0
196.0,False,1460456.0,165916.0,False,False,457688.0,0.0,4.0,-11.2,22.5
180.0,False,1460456.0,165916.0,False,True,398066.0,2.0,4.0,9.7,3.3
168.0,False,1460456.0,165916.0,False,True,173520.0,2.0,4.0,1.8,1.2
132.0,False,1460456.0,165916.0,False,False,266367.0,0.0,4.0,1.2,1.7
119.0,False,1460456.0,165916.0,False,True,515415.0,2.0,4.0,0.4,1.1
99.0,False,1460456.0,165916.0,False,False,266367.0,0.0,4.0,22.5,7.5
92.0,False,1460456.0,165916.0,False,False,173520.0,0.0,4.0,15.7,22.4
74.0,False,1460456.0,165916.0,False,False,697719.0,0.0,4.0,-8.4,16.0
60.0,False,1460456.0,165916.0,False,False,174063.0,0.0,4.0,-5.4,22.0
56.9,False,1460456.0,165916.0,False,False,457688.0,0.0,4.0,15.1,21.7
39.9,False,1460456.0,165916.0,False,True,3230.0,3.0,4.0,-19.1,17.5
22.9,False,1460456.0,165916.0,False,True,174063.0,2.0,4.0,-0.7,1.4
701.0,False,1460457.0,166073.0,False,True,253995.0,2.0,1.0,-9.7,3.3
689.0,False,1460457.0,166073.0,False,False,602730.0,0.0,1.0,-1.5,0.6
680.0,False,1460457.0,166073.0,False,False,253995.0,0.0,1.0,-14.4,6.6
667.0,False,1460457.0,166073.0,False,True,168016.0,2.0,1.0,15.4,3.7
653.0,False,1460457.0,166073.0,False,True,329887.0,2.0,1.0,1.0,1.4
623.0,False,1460457.0,166073.0,False,True,614746.0,2.0,1.0,0.0,0.1
607.0,False,1460457.0,166073.0,False,True,263884.0,2.0,1.0,1.3,-0.3
592.0,False,1460457.0,166073.0,False,False,462444.0,0.0,1.0,6.7,4.5
570.0,False,1460457.0,166073.0,False,True,462980.0,2.0,1.0,11.3,12.6
548.0,False,1460457.0,166073.0,False,False,229905.0,0.0,1.0,9.1,0.9
534.0,False,1460457.0,166073.0,False,False,253995.0,0.0,1.0,-10.0,2.3
523.0,False,1460457.0,166073.0,False,False,466798.0,0.0,1.0,6.4,2.8
516.0,False,1460457.0,166073.0,False,True,462980.0,3.0,1.0,-1.3,26.8
494.0,False,1460457.0,166073.0,False,True,265013.0,2.0,1.0,-2.4,8.5
464.0,False,1460457.0,166073.0,False,False,462980.0,0.0,1.0,0.7,2.0
455.0,False,1460457.0,166073.0,False,True,229905.0,3.0,1.0,17.7,17.8
440.0,False,1460457.0,166073.0,False,True,462980.0,2.0,1.0,-0.8,19.7
422.0,False,1460457.0,166073.0,False,False,462444.0,0.0,1.0,0.0,2.8
408.0,False,1460457.0,166073.0,False,False,253995.0,0.0,1.0,-6.8,6.0
367.0,False,1460457.0,166073.0,False,False,329862.0,0.0,1.0,-16.1,6.9
360.0,False,1460457.0,166073.0,False,True,253995.0,2.0,1.0,-10.8,3.3
341.0,False,1460457.0,166073.0,False,True,462444.0,2.0,1.0,0.4,0.4
327.0,False,1460457.0,166073.0,False,False,253995.0,0.0,1.0,-2.1,1.2
321.0,False,1460457.0,166073.0,False,False,462444.0,0.0,1.0,2.1,0.0
296.0,False,1460457.0,166073.0,False,False,65759.0,0.0,1.0,9.7,13.8
269.0,False,1460457.0,166073.0,False,False,229905.0,0.0,1.0,18.2,20.0
261.0,False,1460457.0,166073.0,False,False,263884.0,0.0,1.0,-12.0,22.5
237.0,False,1460457.0,166073.0,False,False,65759.0,0.0,1.0,13.6,21.9
220.0,False,1460457.0,166073.0,False,False,263884.0,0.0,1.0,-11.9,19.2
208.0,False,1460457.0,166073.0,False,True,168016.0,3.0,1.0,23.1,6.3
193.0,False,1460457.0,166073.0,False,False,462980.0,0.0,1.0,1.5,0.7
191.0,False,1460457.0,166073.0,False,True,263884.0,2.0,1.0,0.7,0.6
177.0,False,1460457.0,166073.0,False,True,329862.0,2.0,1.0,1.7,18.6
160.0,False,1460457.0,166073.0,False,True,263884.0,3.0,1.0,-23.4,4.7
146.0,False,1460457.0,166073.0,False,True,329862.0,2.0,1.0,10.3,16.8
129.0,False,1460457.0,166073.0,False,False,253995.0,0.0,1.0,-1.6,0.9
123.0,False,1460457.0,166073.0,False,False,65834.0,0.0,1.0,-14.4,14.5
104.0,False,1460457.0,166073.0,False,True,329862.0,2.0,1.0,-0.7,1.2
90.0,False,1460457.0,166073.0,False,False,609567.0,0.0,1.0,6.9,25.2
68.0,False,1460457.0,166073.0,False,False,65834.0,0.0,1.0,-5.2,17.9
48.8,False,1460457.0,166073.0,False,False,168016.0,0.0,1.0,15.9,13.7
36.7,False,1460457.0,166073.0,False,True,462980.0,2.0,1.0,1.2,-0.3
28.9,False,1460457.0,166073.0,False,False,168016.0,0.0,1.0,11.9,17.8
25.7,False,1460457.0,166073.0,False,True,329862.0,3.0,1.0,-10.5,24.1
3.8,False,1460457.0,166073.0,False,True,462980.0,2.0,1.0,9.9,10.1
0.3,False,1460457.0,166073.0,False,False,65759.0,0.0,1.0,6.7,36.4
696.0,False,1460457.0,166073.0,False,True,329887.0,2.0,2.0,-19.3,1.2
678.0,False,1460457.0,166073.0,False,False,614746.0,0.0,2.0,-1.1,1.2
657.0,False,1460457.0,166073.0,False,False,329887.0,0.0,2.0,-16.8,2.2
649.0,False,1460457.0,166073.0,False,False,329862.0,0.0,2.0,-12.3,20.8
631.0,False,1460457.0,166073.0,False,True,65834.0,2.0,2.0,17.7,9.6
616.0,False,1460457.0,166073.0,False,False,168029.0,0.0,2.0,19.3,8.2
608.0,False,1460457.0,166073.0,False,False,65834.0,0.0,2.0,-14.9,2.8
600.0,False,1460457.0,166073.0,False,True,609567.0,3.0,2.0,11.9,22.7
593.0,False,1460457.0,166073.0,False,True,609567.0,2.0,2.0,0.4,0.7
582.0,False,1460457.0,166073.0,False,False,462444.0,0.0,2.0,1.3,1.5
577.0,False,1460457.0,166073.0,False,True,264019.0,2.0,2.0,17.3,12.7
564.0,False,1460457.0,166073.0,False,False,65834.0,0.0,2.0,15.4,7.4
547.0,False,1460457.0,166073.0,False,False,264019.0,0.0,2.0,-16.3,3.1
535.0,False,1460457.0,166073.0,False,False,329887.0,0.0,2.0,2.0,17.9
529.0,False,1460457.0,166073.0,False,False,329862.0,0.0,2.0,-13.6,4.5
511.0,False,1460457.0,166073.0,False,True,65834.0,2.0,2.0,0.2,16.4
492.0,False,1460457.0,166073.0,False,False,462444.0,0.0,2.0,-4.1,24.9
480.0,False,1460457.0,166073.0,False,False,609567.0,0.0,2.0,15.7,19.0
472.0,False,1460457.0,166073.0,False,False,462444.0,0.0,2.0,-2.1,0.7
462.0,False,1460457.0,166073.0,False,False,609567.0,0.0,2.0,-0.7,6.1
445.0,False,1460457.0,166073.0,False,False,65968.0,0.0,2.0,-0.8,9.3
435.0,False,1460457.0,166073.0,False,False,609567.0,0.0,2.0,-15.7,18.7
423.0,False,1460457.0,166073.0,False,False,602730.0,0.0,2.0,-15.0,5.3
398.0,False,1460457.0,166073.0,False,False,65834.0,0.0,2.0,13.3,22.4
389.0,False,1460457.0,166073.0,False,True,329887.0,3.0,2.0,23.4,1.2
374.0,False,1460457.0,166073.0,False,False,329862.0,0.0,2.0,-7.0,15.9
333.0,False,1460457.0,166073.0,False,True,329862.0,2.0,2.0,-15.8,4.1
309.0,False,1460457.0,166073.0,False,False,599797.0,0.0,2.0,-3.7,6.0
288.0,False,1460457.0,166073.0,False,False,466798.0,0.0,2.0,-23.7,1.7
277.0,False,1460457.0,166073.0,False,True,65759.0,2.0,2.0,14.4,2.0
257.0,False,1460457.0,166073.0,False,False,599797.0,0.0,2.0,0.0,1.9
237.0,False,1460457.0,166073.0,False,False,329862.0,0.0,2.0,-7.5,25.7
235.0,False,1460457.0,166073.0,False,True,265013.0,2.0,2.0,-0.8,0.7
208.0,False,1460457.0,166073.0,False,True,462980.0,2.0,2.0,0.0,0.3
188.0,False,1460457.0,166073.0,False,False,168029.0,0.0,2.0,6.4,5.3
176.0,False,1460457.0,166073.0,False,False,229905.0,0.0,2.0,15.4,19.8
170.0,False,1460457.0,166073.0,False,True,263884.0,2.0,2.0,0.2,1.4
139.0,False,1460457.0,166073.0,False,False,462444.0,0.0,2.0,-7.5,7.1
125.0,False,1460457.0,166073.0,False,False,329887.0,0.0,2.0,-18.7,0.7
110.0,False,1460457.0,166073.0,False,True,168029.0,2.0,2.0,7.2,18.3
95.0,False,1460457.0,166073.0,False,True,462980.0,3.0,2.0,6.9,24.4
81.0,False,1460457.0,166073.0,False,False,462444.0,0.0,2.0,-2.1,2.2
66.0,False,1460457.0,166073.0,False,False,265013.0,0.0,2.0,6.7,10.5
64.0,False,1460457.0,166073.0,False,True,229905.0,2.0,2.0,0.6,0.7
44.9,False,1460457.0,166073.0,False,False,462980.0,0.0,2.0,-1.5,0.3
44.4,False,1460457.0,166073.0,False,True,462444.0,2.0,2.0,0.3,0.9
27.9,False,1460457.0,166073.0,False,True,168029.0,2.0,2.0,0.0,0.1
3.9,False,1460457.0,166073.0,False,False,462980.0,0.0,2.0,4.5,17.3
705.0,False,1460457.0,166073.0,False,False,602730.0,0.0,3.0,23.0,3.9
685.0,False,1460457.0,166073.0,False,False,253995.0,0.0,3.0,1.7,1.9
676.0,False,1460457.0,166073.0,False,False,462444.0,0.0,3.0,-1.9,5.2
670.0,False,1460457.0,166073.0,False,True,229905.0,3.0,3.0,23.7,1.7
651.0,False,1460457.0,166073.0,False,True,329887.0,2.0,3.0,6.4,7.7
631.0,False,1460457.0,166073.0,False,True,466798.0,2.0,3.0,0.0,0.1
615.0,False,1460457.0,166073.0,False,False,602730.0,0.0,3.0,23.6,1.7
599.0,False,1460457.0,166073.0,False,True,253995.0,2.0,3.0,1.7,0.1
582.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,6.9,2.5
569.0,False,1460457.0,166073.0,False,False,253995.0,0.0,3.0,-14.7,5.3
559.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,-2.4,4.7
553.0,False,1460457.0,166073.0,False,True,329887.0,2.0,3.0,1.5,17.9
525.0,False,1460457.0,166073.0,False,True,462444.0,3.0,3.0,9.5,23.1
512.0,False,1460457.0,166073.0,False,False,329887.0,0.0,3.0,22.8,3.3
506.0,False,1460457.0,166073.0,False,False,329887.0,0.0,3.0,22.8,3.6
497.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,2.3,1.2
489.0,False,1460457.0,166073.0,False,False,263884.0,0.0,3.0,17.3,17.8
465.0,False,1460457.0,166073.0,False,False,329887.0,0.0,3.0,-1.0,1.5
449.0,False,1460457.0,166073.0,False,True,602730.0,2.0,3.0,0.0,0.4
413.0,False,1460457.0,166073.0,False,False,466798.0,0.0,3.0,14.4,7.5
394.0,False,1460457.0,166073.0,False,False,168016.0,0.0,3.0,-5.6,25.5
377.0,False,1460457.0,166073.0,False,True,263884.0,3.0,3.0,-22.9,2.8
355.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,-7.6,4.2
345.0,False,1460457.0,166073.0,False,False,462980.0,0.0,3.0,-2.4,1.1
338.0,False,1460457.0,166073.0,False,True,229905.0,2.0,3.0,0.9,0.9
314.0,False,1460457.0,166073.0,False,False,263884.0,0.0,3.0,10.2,22.8
285.0,False,1460457.0,166073.0,False,True,614746.0,2.0,3.0,6.1,3.9
257.0,False,1460457.0,166073.0,False,False,329862.0,0.0,3.0,-0.2,5.5
236.0,False,1460457.0,166073.0,False,False,462980.0,0.0,3.0,-10.3,12.1
222.0,False,1460457.0,166073.0,False,True,329862.0,2.0,3.0,-13.0,2.3
195.0,False,1460457.0,166073.0,False,False,65834.0,0.0,3.0,19.8,6.3
185.0,False,1460457.0,166073.0,False,False,65759.0,0.0,3.0,-15.0,3.6
164.0,False,1460457.0,166073.0,False,False,65968.0,0.0,3.0,-11.7,4.4
149.0,False,1460457.0,166073.0,False,False,168016.0,0.0,3.0,-15.0,3.7
136.0,False,1460457.0,166073.0,False,False,609567.0,0.0,3.0,15.5,14.0
120.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,7.5,3.4
89.0,False,1460457.0,166073.0,False,False,614746.0,0.0,3.0,-1.1,6.3
72.0,False,1460457.0,166073.0,False,False,168029.0,0.0,3.0,-12.2,14.5
60.0,False,1460457.0,166073.0,False,True,65834.0,2.0,3.0,15.5,4.8
32.9,False,1460457.0,166073.0,False,False,65834.0,0.0,3.0,-11.4,22.5
20.8,False,1460457.0,166073.0,False,True,65834.0,2.0,3.0,1.0,0.4
0.3,False,1460457.0,166073.0,False,True,614746.0,2.0,3.0,-1.1,1.1
701.0,False,1460457.0,166073.0,False,True,263565.0,2.0,4.0,-10.5,8.6
674.0,False,1460457.0,166073.0,False,False,168029.0,0.0,4.0,0.7,2.3
667.0,False,1460457.0,166073.0,False,False,263565.0,0.0,4.0,-13.1,21.9
640.0,False,1460457.0,166073.0,False,False,614746.0,0.0,4.0,2.9,1.2
620.0,False,1460457.0,166073.0,False,True,614746.0,2.0,4.0,-0.7,1.2
601.0,False,1460457.0,166073.0,False,False,609567.0,0.0,4.0,1.2,1.2
600.0,False,1460457.0,166073.0,False,True,599797.0,2.0,4.0,0.4,0.4
584.0,False,1460457.0,166073.0,False,False,462444.0,0.0,4.0,-0.5,1.2
583.0,False,1460457.0,166073.0,False,True,614746.0,2.0,4.0,-0.5,1.2
547.0,False,1460457.0,166073.0,False,False,168029.0,0.0,4.0,23.0,4.1
539.0,False,1460457.0,166073.0,False,False,65834.0,0.0,4.0,15.4,7.8
527.0,False,1460457.0,166073.0,False,False,329862.0,0.0,4.0,-15.0,20.1
520.0,False,1460457.0,166073.0,False,False,462444.0,0.0,4.0,3.2,24.9
509.0,False,1460457.0,166073.0,False,True,65834.0,2.0,4.0,4.3,6.6
497.0,False,1460457.0,166073.0,False,True,614746.0,2.0,4.0,0.0,0.1
487.0,False,1460457.0,166073.0,False,False,602730.0,0.0,4.0,23.9,5.8
469.0,False,1460457.0,166073.0,False,False,65834.0,0.0,4.0,-6.7,24.9
454.0,False,1460457.0,166073.0,False,False,609567.0,0.0,4.0,-1.7,0.0
451.0,False,1460457.0,166073.0,False,False,65968.0,0.0,4.0,0.0,0.7
448.0,False,1460457.0,166073.0,False,True,609567.0,2.0,4.0,0.0,0.4
424.0,False,1460457.0,166073.0,False,False,614746.0,0.0,4.0,7.0,2.5
392.0,False,1460457.0,166073.0,False,False,462444.0,0.0,4.0,-0.7,25.0
381.0,False,1460457.0,166073.0,False,False,253995.0,0.0,4.0,-4.8,9.1
351.0,False,1460457.0,166073.0,False,False,462444.0,0.0,4.0,-11.6,15.3
337.0,False,1460457.0,166073.0,False,True,263884.0,2.0,4.0,-15.8,7.2
329.0,False,1460457.0,166073.0,False,False,229905.0,0.0,4.0,23.1,1.5
308.0,False,1460457.0,166073.0,False,True,65834.0,3.0,4.0,-8.6,24.6
262.0,False,1460457.0,166073.0,False,True,253995.0,2.0,4.0,-0.7,1.2
247.0,False,1460457.0,166073.0,False,True,65759.0,2.0,4.0,3.6,20.1
217.0,False,1460457.0,166073.0,False,True,263884.0,3.0,4.0,0.7,26.0
184.0,False,1460457.0,166073.0,False,False,65759.0,0.0,4.0,1.3,7.1
167.0,False,1460457.0,166073.0,False,False,65834.0,0.0,4.0,12.9,15.3
158.0,False,1460457.0,166073.0,False,False,264019.0,0.0,4.0,2.3,1.5
124.0,False,1460457.0,166073.0,False,False,65759.0,0.0,4.0,-1.5,19.0
105.0,False,1460457.0,166073.0,False,False,229758.0,0.0,4.0,7.2,24.4
93.0,False,1460457.0,166073.0,False,True,513526.0,3.0,4.0,-9.3,24.4
69.0,False,1460457.0,166073.0,False,True,229758.0,2.0,4.0,-0.5,1.5
49.9,False,1460457.0,166073.0,False,False,263565.0,0.0,4.0,-4.8,18.6
38.9,False,1460457.0,166073.0,False,False,786397.0,0.0,4.0,-6.5,4.4
37.5,False,1460457.0,166073.0,False,True,599797.0,2.0,4.0,0.6,0.3
26.3,False,1460457.0,166073.0,False,True,264019.0,2.0,4.0,-15.2,11.9
14.9,False,1460457.0,166073.0,False,True,513526.0,2.0,4.0,11.9,13.8
701.0,False,1460458.0,166251.0,False,False,466798.0,0.0,1.0,-2.1,7.5
675.0,False,1460458.0,166251.0,False,False,329873.0,0.0,1.0,5.1,3.6
668.0,False,1460458.0,166251.0,False,False,329887.0,0.0,1.0,0.1,2.8
659.0,False,1460458.0,166251.0,False,True,699947.0,2.0,1.0,0.0,0.1
639.0,False,1460458.0,166251.0,False,False,462980.0,0.0,1.0,-10.5,1.4
626.0,False,1460458.0,166251.0,False,False,329873.0,0.0,1.0,0.7,1.5
611.0,False,1460458.0,166251.0,False,False,263884.0,0.0,1.0,-19.9,15.1
604.0,False,1460458.0,166251.0,False,False,525052.0,0.0,1.0,14.1,25.5
559.0,False,1460458.0,166251.0,False,False,699947.0,0.0,1.0,2.1,7.1
548.0,False,1460458.0,166251.0,False,False,263884.0,0.0,1.0,0.2,5.0
516.0,False,1460458.0,166251.0,False,True,462980.0,2.0,1.0,-1.0,-0.5
490.0,False,1460458.0,166251.0,False,False,329887.0,0.0,1.0,-18.2,0.1
481.0,False,1460458.0,166251.0,False,True,329873.0,2.0,1.0,0.7,-0.2
462.0,False,1460458.0,166251.0,False,False,329887.0,0.0,1.0,0.0,1.2
455.0,False,1460458.0,166251.0,False,True,699826.0,2.0,1.0,0.0,0.1
440.0,False,1460458.0,166251.0,False,True,462980.0,2.0,1.0,9.5,14.8
429.0,False,1460458.0,166251.0,False,False,329873.0,0.0,1.0,-18.8,19.0
423.0,False,1460458.0,166251.0,False,False,329873.0,0.0,1.0,-2.9,0.3
405.0,False,1460458.0,166251.0,False,False,462980.0,0.0,1.0,6.2,7.1
398.0,False,1460458.0,166251.0,False,False,525052.0,0.0,1.0,-4.5,25.7
378.0,False,1460458.0,166251.0,False,True,462980.0,2.0,1.0,8.8,15.7
359.0,False,1460458.0,166251.0,False,True,699826.0,3.0,1.0,23.4,3.9
333.0,False,1460458.0,166251.0,False,False,462980.0,0.0,1.0,0.7,0.1
321.0,False,1460458.0,166251.0,False,False,525052.0,0.0,1.0,-15.3,21.9
312.0,False,1460458.0,166251.0,False,False,329887.0,0.0,1.0,6.7,11.9
308.0,False,1460458.0,166251.0,False,False,599797.0,0.0,1.0,0.2,0.6
296.0,False,1460458.0,166251.0,False,False,659783.0,0.0,1.0,-15.0,6.6
290.0,False,1460458.0,166251.0,False,True,466798.0,2.0,1.0,0.0,0.1
267.0,False,1460458.0,166251.0,False,True,698979.0,2.0,1.0,18.1,2.3
234.0,False,1460458.0,166251.0,False,False,698979.0,0.0,1.0,-10.5,24.1
221.0,False,1460458.0,166251.0,False,False,263884.0,0.0,1.0,0.2,0.4
219.0,False,1460458.0,166251.0,False,True,263884.0,2.0,1.0,0.6,0.3
193.0,False,1460458.0,166251.0,False,False,329873.0,0.0,1.0,0.6,2.0
189.0,False,1460458.0,166251.0,False,True,467471.0,2.0,1.0,-0.2,0.0
168.0,False,1460458.0,166251.0,False,True,599797.0,2.0,1.0,0.0,0.1
148.0,False,1460458.0,166251.0,False,False,295436.0,0.0,1.0,-0.7,1.7
138.0,False,1460458.0,166251.0,False,False,65834.0,0.0,1.0,1.7,26.7
134.0,False,1460458.0,166251.0,False,False,786397.0,0.0,1.0,-0.7,1.5
124.0,False,1460458.0,166251.0,False,True,65834.0,2.0,1.0,13.6,13.7
109.0,False,1460458.0,166251.0,False,False,295436.0,0.0,1.0,14.0,24.2
53.6,False,1460458.0,166251.0,False,True,513268.0,3.0,1.0,17.9,19.5
44.9,False,1460458.0,166251.0,False,False,65834.0,0.0,1.0,18.7,19.8
32.8,False,1460458.0,166251.0,False,False,467471.0,0.0,1.0,-10.5,15.1
22.9,False,1460458.0,166251.0,False,False,609567.0,0.0,1.0,-10.5,14.2
0.8,False,1460458.0,166251.0,False,False,467471.0,0.0,1.0,-1.0,1.4
687.0,False,1460458.0,166251.0,False,False,609567.0,0.0,2.0,-17.5,19.5
679.0,False,1460458.0,166251.0,False,False,609848.0,0.0,2.0,23.3,15.1
665.0,False,1460458.0,166251.0,False,True,609848.0,2.0,2.0,0.4,2.3
633.0,False,1460458.0,166251.0,False,False,513268.0,0.0,2.0,-3.7,26.6
615.0,False,1460458.0,166251.0,False,False,511057.0,0.0,2.0,-15.7,12.4
580.0,False,1460458.0,166251.0,False,False,609567.0,0.0,2.0,0.0,1.5
579.0,False,1460458.0,166251.0,False,True,786397.0,2.0,2.0,-1.0,0.1
553.0,False,1460458.0,166251.0,False,False,329873.0,0.0,2.0,-0.2,8.2
540.0,False,1460458.0,166251.0,False,False,699826.0,0.0,2.0,1.5,1.2
536.0,False,1460458.0,166251.0,False,False,525052.0,0.0,2.0,0.1,0.0
522.0,False,1460458.0,166251.0,False,False,786397.0,0.0,2.0,0.9,2.5
515.0,False,1460458.0,166251.0,False,False,511057.0,0.0,2.0,1.0,0.0
510.0,False,1460458.0,166251.0,False,True,65968.0,2.0,2.0,-0.2,-0.2
487.0,False,1460458.0,166251.0,False,False,786397.0,0.0,2.0,0.4,-0.2
483.0,False,1460458.0,166251.0,False,True,525052.0,2.0,2.0,0.1,0.9
466.0,False,1460458.0,166251.0,False,True,65968.0,2.0,2.0,0.9,6.9
435.0,False,1460458.0,166251.0,False,False,65834.0,0.0,2.0,-10.9,24.6
428.0,False,1460458.0,166251.0,False,False,65834.0,0.0,2.0,-0.7,-0.2
427.0,False,1460458.0,166251.0,False,True,786397.0,2.0,2.0,0.0,0.1
405.0,False,1460458.0,166251.0,False,True,659783.0,2.0,2.0,0.6,2.6
389.0,False,1460458.0,166251.0,False,False,511057.0,0.0,2.0,0.9,2.0
367.0,False,1460458.0,166251.0,False,False,65834.0,0.0,2.0,14.1,1.7
356.0,False,1460458.0,166251.0,False,True,525052.0,3.0,2.0,22.5,12.3
341.0,False,1460458.0,166251.0,False,True,263884.0,2.0,2.0,1.8,2.3
300.0,False,1460458.0,166251.0,False,True,65834.0,2.0,2.0,-2.6,22.4
282.0,False,1460458.0,166251.0,False,True,699826.0,3.0,2.0,11.0,23.8
267.0,False,1460458.0,166251.0,False,True,65834.0,2.0,2.0,3.6,20.0
264.0,False,1460458.0,166251.0,False,False,467471.0,0.0,2.0,-2.2,0.1
259.0,False,1460458.0,166251.0,False,True,329873.0,2.0,2.0,1.7,1.1
239.0,False,1460458.0,166251.0,False,True,599797.0,2.0,2.0,-2.4,1.1
231.0,False,1460458.0,166251.0,False,True,525052.0,3.0,2.0,23.4,2.0
207.0,False,1460458.0,166251.0,False,True,329887.0,2.0,2.0,12.9,5.2
191.0,False,1460458.0,166251.0,False,False,699826.0,0.0,2.0,-0.2,1.9
171.0,False,1460458.0,166251.0,False,False,462980.0,0.0,2.0,0.4,0.4
157.0,False,1460458.0,166251.0,False,False,467471.0,0.0,2.0,-23.2,-0.3
141.0,False,1460458.0,166251.0,False,True,698979.0,2.0,2.0,1.3,0.4
108.0,False,1460458.0,166251.0,False,False,513268.0,0.0,2.0,-16.4,3.0
89.0,False,1460458.0,166251.0,False,False,329887.0,0.0,2.0,-6.5,14.6
73.0,False,1460458.0,166251.0,False,False,295436.0,0.0,2.0,-1.3,2.0
66.0,False,1460458.0,166251.0,False,True,65834.0,2.0,2.0,9.5,6.6
52.9,False,1460458.0,166251.0,False,False,295436.0,0.0,2.0,0.7,1.5
39.9,False,1460458.0,166251.0,False,False,698979.0,0.0,2.0,-15.0,14.6
27.2,False,1460458.0,166251.0,False,True,263884.0,2.0,2.0,-20.4,5.0
9.9,False,1460458.0,166251.0,False,True,609848.0,2.0,2.0,-2.9,10.4
1.0,False,1460458.0,166251.0,False,False,329873.0,0.0,2.0,8.1,12.4
689.0,False,1460458.0,166251.0,False,True,462980.0,2.0,3.0,-6.8,15.7
666.0,False,1460458.0,166251.0,False,False,329873.0,0.0,3.0,-0.2,1.7
664.0,False,1460458.0,166251.0,False,True,659783.0,2.0,3.0,-0.4,0.4
644.0,False,1460458.0,166251.0,False,False,466798.0,0.0,3.0,6.9,20.8
631.0,False,1460458.0,166251.0,False,False,699826.0,0.0,3.0,1.0,26.6
602.0,False,1460458.0,166251.0,False,True,466798.0,2.0,3.0,-0.4,1.2
584.0,False,1460458.0,166251.0,False,False,329873.0,0.0,3.0,-23.2,2.5
520.0,False,1460458.0,166251.0,False,False,329887.0,0.0,3.0,16.0,12.6
507.0,False,1460458.0,166251.0,False,False,525052.0,0.0,3.0,13.3,12.1
490.0,False,1460458.0,166251.0,False,False,462980.0,0.0,3.0,-9.3,16.2
459.0,False,1460458.0,166251.0,False,True,462980.0,2.0,3.0,12.5,13.4
444.0,False,1460458.0,166251.0,False,False,525052.0,0.0,3.0,2.0,1.9
428.0,False,1460458.0,166251.0,False,False,462980.0,0.0,3.0,14.1,3.4
425.0,False,1460458.0,166251.0,False,True,599797.0,2.0,3.0,0.0,0.1
394.0,False,1460458.0,166251.0,False,False,329887.0,0.0,3.0,0.0,0.9
375.0,False,1460458.0,166251.0,False,True,329873.0,2.0,3.0,1.5,4.8
362.0,False,1460458.0,166251.0,False,True,462980.0,2.0,3.0,0.4,2.0
346.0,False,1460458.0,166251.0,False,True,329873.0,2.0,3.0,0.2,1.2
328.0,False,1460458.0,166251.0,False,False,462980.0,0.0,3.0,20.1,16.7
263.0,False,1460458.0,166251.0,False,True,462980.0,2.0,3.0,4.5,6.7
242.0,False,1460458.0,166251.0,False,False,699826.0,0.0,3.0,0.9,3.0
220.0,False,1460458.0,166251.0,False,False,462980.0,0.0,3.0,7.5,15.4
202.0,False,1460458.0,166251.0,False,False,609848.0,0.0,3.0,3.1,4.7
195.0,False,1460458.0,166251.0,False,False,65834.0,0.0,3.0,-13.1,17.5
185.0,False,1460458.0,166251.0,False,False,513268.0,0.0,3.0,-4.6,4.5
162.0,False,1460458.0,166251.0,False,False,609567.0,0.0,3.0,0.1,26.3
150.0,False,1460458.0,166251.0,False,True,65834.0,2.0,3.0,13.2,2.2
133.0,False,1460458.0,166251.0,False,False,329873.0,0.0,3.0,4.7,3.9
114.0,False,1460458.0,166251.0,False,True,329873.0,2.0,3.0,0.6,2.6
73.0,False,1460458.0,166251.0,False,False,513268.0,0.0,3.0,15.7,21.9
62.0,False,1460458.0,166251.0,False,False,65834.0,0.0,3.0,-18.2,19.8
54.2,False,1460458.0,166251.0,False,True,609848.0,2.0,3.0,1.8,6.1
35.9,False,1460458.0,166251.0,False,False,65834.0,0.0,3.0,-3.8,3.7
32.3,False,1460458.0,166251.0,False,True,609567.0,2.0,3.0,-0.2,0.0
19.2,False,1460458.0,166251.0,False,True,609848.0,2.0,3.0,0.7,5.2
703.0,False,1460458.0,166251.0,False,False,65834.0,0.0,4.0,14.4,13.5
684.0,False,1460458.0,166251.0,False,True,513268.0,3.0,4.0,-13.9,20.0
